29535,66167
35517,71982
29483,66117
33791,70295
26771,63452
17373,54252
3560,41621
20406,57241
33447,69965
22299,59106
26632,63317
27912,64568
29694,66326
5499,43521
20749,57578
35740,72193
15092,52819
27993,64645
7087,45083
8132,46090
5995,44015
29278,65914
10567,48441
23999,60740
3326,41387
20273,57110
1330,39420
3462,41523
18804,55688
2744,40815
29686,66318
8265,46217
5518,43538
29414,66048
18665,55551
29367,66003
25340,62061
8532,46478
28280,64928
27054,63729
27354,64029
21784,58601
38313,74665
31844,68422
3216,41279
28616,65262
6523,44539
3037,41104
25772,62479
26189,62888
16589,53491
27620,64290
11583,49437
17382,54261
19566,56430
27613,64284
7686,45672
19760,56616
21983,58794
11039,48901
12046,49892
36483,72918
14280,51992
13316,51084
30178,66802
9743,47655
11746,49598
8133,46091
5116,43159
37834,74231
5190,43232
25803,62510
27971,64623
29590,66222
32892,69442
25663,62374
33693,70201
12885,50660
10184,48084
4403,42464
6508,44524
8606,46546
25837,62544
17611,54490
11270,49126
17374,54253
23322,60079
36046,72495
36847,73272
19174,56050
35583,72042
14038,51756
4252,42313
38029,74422
30182,66806
9797,47709
4342,42403
35723,72178
27966,64620
1355,39445
33459,69977
36181,72628
28682,65326
16243,53340
24925,61652
29662,66294
23056,59832
13875,51593
19547,56411
33714,70220
17949,54824
16195,53337
12830,50605
16855,53740
8494,46440
31109,67715
36421,72858
18262,55131
13564,51326
28331,64979
35413,71882
19178,56054
18443,55310
5529,43549
5517,43537
13017,50790
29793,66423
35119,71589
16910,53795
35745,72198
35054,71524
35411,71880
15538,53109
9177,47111
27842,64506
22254,59061
5592,43612
21761,58580
13144,50912
20881,57710
14282,51994
7314,45306
19613,56473
29791,66421
25343,62064
1524,39613
21584,58405
28650,65296
33806,70310
32842,69394
6172,44192
10342,48242
9767,47679
36466,72901
37985,74380
20059,56911
33563,70077
8607,46547
19538,56402
26197,62896
31622,68208
28228,64878
26916,63593
20271,57108
13716,51439
12929,50704
19284,56158
5103,43146
4310,42371
20503,57336
26099,62802
21279,58100
35566,72027
27218,63893
36574,73005
10411,48294
36539,72972
1698,39779
28714,65358
26264,62959
28376,65024
9052,46986
21405,58226
2398,40475
33100,69646
24017,60758
11607,49461
19432,56302
24957,61684
12956,50729
14865,52594
19388,56260
11644,49498
32292,68852
34524,71012
18172,55045
22195,59004
13386,51154
18776,55660
7298,45290
37152,73563
29570,66202
19938,56794
20148,56994
34041,70539
19030,55910
32400,68956
35050,71520
37637,74036
23632,60379
33062,69608
16666,53551
16254,53345
5760,43780
29664,66296
27462,64135
28037,64689
29077,65715
18458,55325
28282,64930
18145,55018
9644,47571
27264,63939
15883,53235
25027,61754
6514,44530
17003,53886
33797,70301
38183,74571
14380,52090
7427,45415
34062,70560
34706,71190
29424,66058
2664,40735
6035,44055
27965,64619
33289,69813
18611,55497
2904,40972
15801,53222
5481,43505
27068,63743
11275,49131
27008,63683
28398,65046
19419,56289
4615,42672
35822,72273
20831,57660
20141,56987
1914,39995
22699,59500
32560,69112
19714,56574
12676,50453
3952,42013
1918,39999
24372,61111
34809,71287
10223,48123
12713,50490
6792,44800
10801,48665
27978,64630
9835,47747
8945,46879
34649,71135
37869,74266
29450,66084
37093,73508
14028,51746
10056,47956
32834,69386
14003,51721
28287,64935
13212,50980
36594,73021
3299,41360
19873,56729
8198,46152
27976,64628
18276,55145
18104,54979
12930,50705
32604,69156
3053,41120
29405,66039
10262,48162
33829,70333
15895,53238
32715,69267
26028,62731
21570,58391
37556,73957
32572,69124
17621,54500
10577,48451
10691,48555
9008,46942
3580,41641
5527,43547
15427,53064
24923,61650
35896,72345
38395,74741
19627,56487
31908,68484
30443,67065
5550,43570
10591,48465
29340,65976
21791,58608
6691,44699
3753,41814
31364,67962
35295,71763
20076,56926
25359,62080
21561,58382
26451,63142
29996,66622
3869,41930
20885,57714
36571,73002
35681,72138
24062,60803
28036,64688
31870,68448
10369,48267
7288,45280
27451,64124
3863,41924
9613,47540
13823,51541
5097,43142
33559,70073
10688,48552
17063,53946
29445,66079
23075,59849
28296,64944
25668,62379
19575,56439
19105,55983
14166,51878
16627,53523
8020,45980
29262,65898
30304,66926
22194,59003
13303,51071
27259,63934
7687,45673
30952,67568
34478,70968
20999,57824
29095,65733
37743,74142
28031,64683
34105,70601
16352,53365
35707,72162
23163,59933
33798,70302
22089,58900
22432,59237
28837,65477
13441,51207
5540,43560
13226,50994
10339,48239
14244,51956
34236,70732
12431,50242
35715,72170
9654,47581
22821,59612
27938,64592
27812,64480
3453,41514
28812,65454
12415,50226
18143,55016
1512,39601
13204,50972
38918,75254
25957,62660
24026,60767
23643,60390
19553,56417
10246,48146
13739,51462
11260,49116
19471,56339
20231,57068
13275,51043
30075,66699
32273,68835
4076,42137
7241,45233
32906,69456
39069,75403
35811,72264
25919,62624
11578,49432
2691,40762
19552,56416
18851,55735
31189,67795
29088,65726
11642,49496
31071,67679
28666,65310
11647,49501
20036,56888
31644,68226
14159,51871
27262,63937
37407,73814
18700,55586
28058,64710
16677,53562
26515,63204
13995,51713
6562,44578
18853,55737
6796,44804
28303,64951
16982,53865
34489,70979
33567,70081
25893,62598
6156,44176
3881,41942
19389,56261
18073,54948
23501,60250
35828,72279
30406,67028
3890,41951
1944,40025
15434,53071
35307,71775
28977,65615
18691,55577
19276,56150
18911,55793
5576,43596
2733,40803
24526,61263
29084,65722
24094,60835
21609,58430
13381,51149
11107,48969
7169,45161
33060,69606
28530,65178
35405,71874
33756,70262
29680,66312
33129,69671
32223,68787
13248,51016
38457,74797
11113,48975
11846,49692
5392,43416
14862,52591
4168,42229
30267,66891
2596,40667
33095,69641
28943,65583
3497,41558
19585,56447
22914,59701
33327,69849
34644,71130
9705,47628
26699,63382
37399,73806
22231,59040
3935,41996
23136,59906
32392,68948
14788,52519
17921,54798
17493,54372
20576,57409
21289,58110
6440,44460
15624,53162
34507,70995
4624,42681
31813,68391
32470,69024
37080,73495
19947,56803
2759,40830
26877,63558
2592,40663
34938,71410
10520,48396
14092,51804
5616,43636
7279,45271
33238,69762
2676,40747
23559,60308
28417,65065
31703,68283
21513,58334
23516,60265
6636,44648
7138,45130
22977,59758
34826,71304
13070,50838
13773,51494
5729,43749
7089,45085
6297,44317
6045,44065
9062,46996
25352,62073
3875,41936
1939,40020
35801,72254
24741,61474
4302,42363
35747,72200
8168,46124
12606,50385
34262,70758
18404,55271
24320,61059
23467,60216
19377,56249
10627,48497
32364,68924
4072,42133
28427,65075
14551,52255
12702,50479
37380,73789
34479,70969
31106,67712
5681,43701
5118,43161
32734,69286
33190,69718
26994,63669
6173,44193
3911,41972
4204,42265
3207,41270
22453,59258
8254,46206
35632,72089
37501,73904
13754,51477
37085,73500
37927,74324
31728,68308
21949,58762
23442,60191
29623,66255
2584,40655
10193,48093
9850,47762
23951,60692
19236,56110
19126,56004
14969,52698
14229,51941
11589,49443
8209,46161
11795,49645
29712,66344
13235,51003
35994,72443
26242,62941
18803,55687
2958,41027
21906,58721
21708,58527
10621,48491
6067,44087
4553,42610
2201,40282
24538,61275
21623,58444
12260,50071
32096,68662
10361,48261
6036,44056
22335,59140
36183,72630
14591,52293
19042,55922
27191,63866
28723,65367
5771,43791
8799,46737
29513,66147
6818,44826
32437,68993
13302,51070
38321,74673
14266,51978
10496,48372
37932,74329
18692,55578
11004,48866
10048,47950
12146,49977
16755,53640
3565,41626
6710,44718
31140,67746
38360,74706
26581,63270
8612,46552
20073,56923
10324,48224
18294,55163
25866,62573
18273,55142
32275,68837
33122,69664
23022,59798
23967,60708
38158,74549
29174,65810
28951,65589
5222,43254
32419,68975
29585,66217
26351,63042
34416,70906
13580,51342
29962,66588
11934,49780
36430,72867
15468,53090
12967,50740
36210,72657
32462,69016
39092,75424
13488,51252
8498,46444
37825,74222
31080,67688
18748,55632
18014,54889
24527,61264
25770,62477
27936,64590
31149,67755
8252,46204
23284,60045
38201,74586
3617,41678
25853,62560
7850,45821
19356,56230
30739,67357
7080,45076
5903,43923
19707,56567
5583,43603
8714,46654
28554,65202
3446,41507
24286,61025
7112,45106
23978,60719
17282,54161
30597,67217
7119,45113
35355,71824
1640,39723
33099,69645
34929,71401
26804,63485
6495,44513
27206,63881
13962,51680
20136,56982
23698,60445
23349,60103
36537,72970
35551,72012
19064,55944
31577,68169
32576,69128
30774,67392
30693,67311
12925,50700
26591,63280
5086,43131
1549,39636
19621,56481
23446,60195
28410,65058
30604,67224
4033,42094
2341,40420
35751,72204
21785,58602
35655,72112
17056,53939
17653,54532
6094,44114
11525,49379
10791,48655
7419,45407
29861,66489
18788,55672
32835,69387
5873,43893
24108,60849
17806,54683
11936,49782
7263,45255
31637,68221
15417,53057
29195,65831
3363,41424
23964,60705
15429,53066
18111,54986
34632,71118
2843,40912
5601,43621
36256,72697
3566,41627
17273,54152
26795,63476
17973,54848
13762,51483
3205,41268
2967,41036
19886,56742
20835,57664
2716,40785
22063,58874
4238,42299
10683,48549
34824,71302
5434,43458
22843,59632
23218,59984
22467,59270
33226,69752
23517,60266
24293,61032
26434,63125
19990,56846
13874,51592
29446,66080
13734,51457
30155,66779
22824,59615
32685,69237
6626,44638
32586,69138
14212,51924
18083,54958
6832,44840
30995,67607
18832,55716
10790,48654
27194,63869
26922,63597
18306,55175
30942,67558
29661,66293
18423,55290
5606,43626
13491,51255
18871,55755
31541,68133
15964,53241
29311,65947
6630,44642
38447,74789
28686,65330
36140,72589
35544,72007
15607,53154
2593,40664
17616,54495
12922,50697
6637,44649
28871,65511
4183,42244
12069,49915
22560,59363
19870,56726
11268,49124
12071,49917
11201,49059
15558,53120
4095,42156
17720,54599
30125,66749
29099,65737
31037,67647
21860,58677
13376,51144
25872,62579
31546,68138
25875,62582
37671,74070
22774,59569
37412,73819
13443,51209
31735,68315
34078,70574
30187,66811
12653,50430
23820,60565
17925,54802
13982,51700
26268,62963
2672,40743
33728,70234
17667,54546
25675,62384
35500,71967
37855,74252
20333,57168
34786,71266
38618,74956
38339,74685
24935,61662
1841,39921
5917,43937
3541,41602
31227,67827
35113,71583
26281,62974
28878,65518
3165,41230
19526,56392
3734,41795
34699,71183
30696,67314
10993,48855
32804,69356
23813,60558
6655,44665
34658,71144
26848,63529
13133,50901
13625,51383
20493,57326
4446,42505
26727,63408
38317,74669
37109,73522
4542,42599
7243,45235
34220,70716
33102,69648
37921,74318
31900,68476
16836,53721
21615,58436
11464,49318
7149,45141
32758,69310
26343,63034
14970,52699
11723,49575
9788,47700
18382,55251
32084,68652
18558,55425
19360,56234
19709,56569
1500,39589
37678,74077
31681,68263
26431,63122
5339,43365
20421,57256
32061,68629
38312,74664
18923,55805
12102,49948
38318,74670
28733,65377
32387,68945
5301,43327
30409,67031
9643,47570
14709,52451
10026,47930
1471,39560
36155,72604
22758,59553
12866,50641
32272,68834
17249,54130
26838,63519
36336,72773
14303,52013
6816,44824
15784,53214
6382,44402
23051,59827
1559,39646
25985,62688
1673,39756
11596,49450
24345,61084
5200,43242
20091,56941
23117,59887
10806,48670
6811,44819
12205,50016
20229,57066
28991,65629
35559,72020
29002,65640
27449,64122
14271,51983
31369,67965
24336,61075
13476,51240
14201,51913
18532,55399
7437,45425
14173,51885
8568,46510
26600,63289
11796,49646
30772,67390
27121,63796
3206,41269
24121,60862
23168,59938
6302,44322
20037,56889
2793,40862
13268,51036
36231,72676
16992,53875
28677,65321
31034,67644
35711,72166
27024,63699
29596,66228
4471,42530
17412,54291
26849,63530
35124,71594
19387,56259
27551,64222
2779,40850
27023,63698
33828,70332
13293,51061
5455,43479
9585,47512
2558,40631
23597,60344
10306,48206
35656,72113
34055,70553
11633,49487
11125,48985
32297,68857
19998,56852
25060,61787
17604,54483
36290,72731
8880,46816
27189,63864
28654,65300
22713,59514
38153,74544
32065,68633
9182,47116
30289,66913
25827,62534
30173,66797
19616,56476
15416,53056
12109,49955
19595,56455
29190,65826
2408,40485
20852,57681
11074,48936
26510,63199
6000,44020
22727,59526
32598,69150
4079,42140
23249,60010
33633,70143
16357,53367
6015,44035
29565,66197
3312,41373
31130,67736
3838,41899
1697,39778
11646,49500
26299,62992
17602,54481
35495,71962
16838,53723
19095,55973
8549,46493
19700,56560
23456,60205
34704,71188
28565,65213
4270,42331
20670,57501
18208,55079
19612,56472
11457,49311
24557,61292
8554,46498
26818,63499
34966,71436
16757,53642
24144,60885
8102,46062
35255,71723
30957,67571
18127,55000
11008,48870
34418,70908
3759,41820
37375,73784
28861,65501
21736,58555
6383,44403
27061,63736
29800,66430
8708,46648
2870,40940
17567,54446
29567,66199
28937,65577
31846,68424
5223,43255
27036,63711
19422,56292
26384,63075
36291,72732
13382,51150
20407,57242
14694,52396
14949,52678
17981,54856
28857,65497
37161,73572
19147,56025
29287,65923
37957,74354
18929,55811
37078,73493
32691,69243
37991,74386
28572,65220
27120,63795
22832,59623
8519,46465
19856,56712
17293,54172
12378,50189
35276,71744
35394,71863
31740,68320
33809,70313
31135,67741
19336,56210
21063,57886
14204,51916
20020,56874
19125,56003
14080,51794
28227,64877
7294,45286
25377,62096
27346,64021
7819,45799
35907,72356
23487,60236
24390,61129
33673,70183
29198,65834
31571,68163
29430,66064
18250,55121
27177,63852
21769,58586
26346,63037
1904,39984
24104,60845
20676,57507
32916,69466
11354,49208
20282,57117
8283,46235
12943,50716
37833,74230
23640,60387
5202,43244
36315,72752
30189,66813
33899,70399
23453,60202
6044,44064
11084,48946
30852,67468
33855,70357
18360,55229
30922,67538
28858,65498
30729,67347
2985,41054
16863,53748
36268,72709
38987,75321
14604,52306
16988,53871
14682,52384
26372,63063
36310,72749
20377,57212
8242,46194
9650,47577
35844,72295
12829,50604
15965,53242
26428,63119
14801,52532
26347,63038
2749,40820
11696,49550
17054,53937
25896,62601
37486,73889
18908,55790
28760,65404
10992,48854
13250,51018
2682,40753
18374,55243
12990,50763
13549,51313
30902,67518
23374,60123
26270,62965
21920,58735
7460,45447
36946,73365
21605,58426
11639,49493
21069,57892
24269,61008
5395,43419
3203,41266
38444,74786
1970,40051
37525,73926
3303,41364
11632,49486
11728,49580
12905,50680
29257,65893
33624,70134
14569,52273
16906,53791
12806,50581
24536,61273
27734,64403
27986,64638
11724,49576
16652,53537
13784,51505
2188,40269
17599,54478
24940,61667
11666,49520
37896,74293
14311,52021
29057,65695
13016,50789
16653,53538
6695,44703
4637,42694
34018,70516
3076,41143
19036,55916
10889,48751
33209,69735
13099,50867
10510,48386
9040,46974
26445,63136
35228,71696
28777,65421
37038,73453
32757,69309
29619,66251
2673,40744
24886,61619
9770,47682
38061,74454
20750,57579
6961,44967
9830,47742
12794,50569
21478,58299
27303,63978
26104,62807
10569,48443
7132,45124
35744,72197
20847,57676
16592,53494
12693,50470
26146,62847
9564,47493
7666,45652
34025,70523
8070,46030
11105,48967
14593,52295
27799,64467
21479,58300
5474,43498
19907,56763
11212,49068
34539,71027
16130,53305
33113,69657
20339,57174
37492,73895
3611,41672
27552,64223
30726,67344
31091,67697
28833,65473
6476,44494
27332,64007
27989,64641
33952,70450
32673,69225
29384,66018
27982,64634
27020,63695
36956,73375
28425,65073
20544,57377
14559,52263
13562,51324
3308,41369
29859,66487
11916,49762
29427,66061
9904,47810
13470,51234
6781,44789
17011,53894
35350,71819
11598,49452
6052,44072
17690,54569
12377,50188
5353,43377
11618,49472
35920,72369
29160,65796
11111,48973
25598,62313
17963,54838
37545,73946
11060,48922
8603,46543
27073,63748
35804,72257
28899,65539
28512,65160
33267,69791
26993,63668
35648,72105
6604,44618
30483,67105
34381,70873
10273,48173
28364,65012
19728,56588
9543,47472
1661,39744
11627,49481
30258,66882
27994,64646
30871,67487
22268,59075
16353,53366
19948,56804
37061,73476
18060,54935
17079,53962
30208,66832
20817,57646
36272,72713
6702,44710
1684,39765
20004,56858
24197,60936
22034,58845
25881,62586
23464,60213
37520,73921
5496,43518
20548,57381
35225,71693
34679,71163
35759,72212
12350,50161
21094,57917
4167,42228
13239,51007
33643,70153
3534,41595
10625,48495
11815,49663
13767,51488
31717,68297
14752,52486
9619,47546
19001,55881
24574,61309
26364,63055
29797,66427
20228,57065
22437,59242
35641,72098
37557,73958
6336,44356
30068,66692
23766,60513
17614,54493
17051,53934
22813,59604
14692,52394
16656,53541
8795,46733
13474,51238
15896,53239
2953,41022
29625,66257
8029,45989
7311,45303
7108,45102
27304,63979
6674,44682
23090,59860
29304,65940
33561,70075
13771,51492
33896,70396
22313,59120
20819,57648
7753,45735
25697,62406
24083,60824
33640,70150
22442,59247
12884,50659
28680,65324
2565,40638
26179,62880
22068,58879
25725,62432
38068,74461
33162,69698
10293,48193
29161,65797
9746,47658
13086,50854
31368,67964
35539,72002
26671,63354
35430,71899
22047,58858
21871,58688
17617,54496
21487,58308
31564,68156
17303,54182
27067,63742
13222,50990
5598,43618
36563,72994
34925,71397
30473,67095
24500,61237
13261,51029
17006,53889
19359,56233
31133,67739
12982,50755
21782,58599
29097,65735
35337,71806
17723,54602
22085,58896
11923,49769
36533,72966
23040,59816
21718,58537
26479,63170
31240,67840
11041,48903
26087,62790
14008,51726
33691,70199
28411,65059
32429,68985
14259,51971
29463,66097
6081,44101
35742,72195
26203,62902
31592,68182
4325,42386
3744,41805
30950,67566
31682,68264
19047,55927
6009,44029
38517,74857
19936,56792
17807,54684
35830,72281
38421,74767
13227,50995
38990,75324
37214,73625
23833,60576
13533,51297
37845,74242
33883,70383
12883,50658
17934,54811
33908,70408
18322,55191
19268,56142
3755,41816
35067,71537
4254,42315
26662,63345
35326,71794
19927,56783
1291,39379
32237,68801
2360,40437
5670,43690
4383,42444
10254,48154
12054,49900
10880,48742
11549,49403
2170,40251
2039,40120
23161,59931
24310,61049
38142,74533
19099,55977
34129,70625
33913,70411
15724,53193
11832,49678
10699,48563
30958,67572
12181,49992
3531,41592
3147,41212
11811,49659
22207,59016
27306,63981
22687,59488
30452,67074
16772,53657
26036,62739
5379,43403
13519,51283
1393,39482
10194,48094
32996,69544
21908,58723
34017,70515
30276,66900
20019,56873
16853,53738
24332,61071
30119,66743
36479,72914
19431,56301
7135,45127
26504,63193
7885,45847
36604,73031
5546,43566
12602,50381
17165,54046
28211,64861
31302,67900
29011,65649
38163,74554
31105,67711
5435,43459
4236,42297
18787,55671
13119,50887
11293,49149
31575,68167
3354,41415
24337,61076
33310,69832
4282,42343
5922,43942
28719,65363
20864,57693
2832,40901
34930,71402
24954,61681
13290,51058
18123,54998
21113,57934
35345,71814
33248,69772
30241,66865
6329,44349
10285,48185
33194,69722
24050,60791
27115,63790
32518,69072
15301,53025
24314,61053
1099,39187
19539,56403
18421,55288
28473,65121
20396,57231
27118,63793
24012,60753
33079,69625
24806,61539
28216,64866
38710,75048
20996,57821
9149,47083
2828,40897
1539,39626
26855,63536
14029,51747
37894,74291
32188,68752
8187,46141
19491,56357
15575,53137
24669,61402
19605,56465
13696,51419
11697,49551
20545,57378
11489,49343
7054,45050
38242,74612
23681,60428
34783,71263
32384,68942
24001,60742
17286,54165
38490,74830
39058,75392
18281,55150
4045,42106
6995,44998
28834,65474
13108,50876
22076,58887
11382,49236
33664,70174
30274,66898
11720,49572
7443,45431
20952,57779
18627,55513
16765,53650
34222,70718
35298,71766
23373,60122
30308,66930
29135,65771
35074,71544
2801,40870
37102,73517
38466,74806
20468,57303
18957,55839
17936,54813
38022,74415
10298,48198
6980,44985
27918,64574
23645,60392
18369,55238
34398,70890
38409,74755
34409,70899
36087,72536
20117,56965
19732,56590
23983,60724
11887,49733
11939,49785
36390,72827
3813,41874
3843,41904
15536,53107
35234,71702
32752,69304
35333,71802
17077,53960
10789,48653
6469,44489
12821,50596
26805,63486
18863,55747
10977,48839
24351,61090
18419,55286
17896,54773
21010,57835
16581,53485
14937,52666
35423,71892
6806,44814
15629,53164
13796,51514
35761,72214
27166,63841
35360,71829
29574,66206
10236,48136
12729,50506
28393,65041
22289,59096
6295,44315
34935,71407
36616,73041
12509,50290
23219,59985
35490,71959
3527,41588
34193,70689
31516,68110
34260,70756
13140,50908
22067,58878
32722,69274
18456,55323
26613,63300
13584,51346
38846,75182
14830,52561
22915,59702
29091,65729
23149,59919
18892,55774
25667,62378
22831,59622
6486,44504
21652,58473
18255,55124
21414,58235
35468,71937
17731,54610
4940,42987
25064,61791
35476,71945
4182,42243
22789,59582
10779,48643
37203,73614
24154,60893
29484,66118
14700,52402
3795,41856
32227,68791
29995,66621
3000,41067
31058,67666
31283,67881
11840,49686
21936,58749
23239,60002
3442,41503
7861,45829
10218,48118
4047,42108
1104,39192
3665,41726
34483,70973
5594,43614
12053,49899
8235,46187
16849,53734
26624,63311
31311,67909
29679,66311
27249,63924
35409,71878
19536,56400
32683,69235
33525,70039
37961,74358
1964,40045
29592,66224
20684,57513
31640,68224
30927,67543
33734,70240
34830,71308
27728,64397
4684,42739
25302,62025
29258,65894
27448,64121
31519,68113
23946,60687
20965,57790
10580,48454
11921,49767
31880,68458
32870,69420
7730,45712
9141,47075
12828,50603
35523,71988
36300,72739
25376,62095
29967,66593
10667,48533
34855,71333
36509,72942
28758,65402
13531,51295
29494,66128
20568,57401
12673,50450
23947,60688
27571,64242
17654,54533
4620,42677
38045,74438
31304,67902
15963,53240
23610,60357
37962,74359
2974,41043
32508,69062
26337,63028
14310,52020
13415,51183
27283,63958
23949,60690
22053,58864
37426,73831
24122,60863
8881,46817
31715,68295
36156,72605
7014,45014
32079,68647
29109,65747
25411,62130
25350,62071
11269,49125
3341,41402
33329,69851
30742,67360
35231,71699
5980,44000
4069,42130
19272,56146
32216,68780
9562,47491
32414,68970
22065,58876
30271,66895
12141,49975
7150,45142
6023,44043
17626,54505
13953,51671
23339,60096
33265,69789
11880,49726
23335,60092
38420,74766
32053,68621
38713,75051
23106,59876
32318,68878
6049,44069
13950,51668
13699,51422
34946,71416
37902,74299
3504,41565
26471,63162
11656,49510
2803,40872
7051,45047
33187,69715
16674,53559
11082,48944
11120,48980
6590,44604
13358,51126
2740,40810
19207,56083
32458,69012
32679,69231
4652,42709
24423,61160
28290,64938
1544,39631
23014,59792
20179,57016
20128,56974
32524,69076
38496,74836
38017,74410
21666,58487
21290,58111
32670,69222
20192,57029
33509,70025
17261,54142
29633,66265
26007,62710
2891,40959
31124,67730
22096,58907
33484,70000
26749,63430
3212,41275
18738,55622
16369,53373
23311,60070
21449,58270
2884,40952
26778,63459
35121,71591
20542,57375
18563,55430
33760,70266
23498,60247
8063,46023
22841,59630
37396,73803
17295,54174
10275,48175
28466,65114
34724,71208
22241,59048
11066,48928
35291,71759
34057,70555
29555,66187
33476,69994
32498,69052
9587,47514
34210,70706
13718,51441
24294,61033
10535,48411
29090,65728
20890,57719
15556,53118
11274,49130
5230,43258
23935,60676
32866,69416
4686,42741
29012,65650
32452,69006
16994,53877
30180,66804
23806,60551
20550,57383
31059,67667
26220,62919
18828,55712
28014,64666
24810,61543
20336,57171
15806,53224
17612,54491
25836,62543
17028,53911
28300,64948
36602,73029
14416,52122
34212,70708
18288,55157
25401,62120
26061,62764
28800,65444
9575,47504
22535,59338
5388,43412
17291,54170
17947,54822
25831,62538
27069,63744
21291,58112
23131,59901
31897,68473
14174,51886
24192,60931
5408,43432
23540,60289
26304,62997
3633,41694
9871,47781
32027,68601
30190,66814
21035,57858
24163,60902
3186,41251
11224,49080
35634,72091
19985,56841
35336,71805
13066,50834
31822,68400
21917,58732
36458,72893
11667,49521
34760,71242
19009,55889
24080,60821
24120,60861
19111,55989
3250,41311
36130,72579
6607,44621
22094,58905
33182,69710
27039,63714
5658,43678
28418,65066
23933,60674
18425,55292
19202,56078
12786,50561
18687,55573
9860,47770
13811,51529
5986,44006
32682,69234
29655,66287
26820,63501
36132,72581
34476,70966
25591,62306
28877,65517
9636,47563
12934,50707
38452,74792
3327,41388
34703,71187
33609,70121
36709,73134
30306,66928
12679,50456
8191,46145
28866,65506
4192,42253
32093,68659
30569,67189
1502,39591
6446,44466
17691,54570
34739,71221
20906,57733
27729,64398
13452,51218
35888,72339
34973,71443
13414,51182
4406,42467
3889,41950
28292,64940
31725,68305
37188,73599
24738,61471
35340,71809
32987,69535
12052,49898
31841,68419
17581,54460
17426,54305
20510,57343
35241,71709
15437,53074
32222,68786
12918,50693
25330,62051
2947,41016
31185,67791
16866,53751
7140,45132
19578,56442
32099,68665
28567,65215
26707,63388
28629,65275
27617,64288
18418,55285
35538,72001
26054,62757
25629,62340
14769,52502
16514,53420
22951,59734
29645,66277
37096,73511
14571,52275
35385,71854
14181,51893
33597,70111
12637,50414
9894,47802
37673,74072
23153,59923
32175,68739
19024,55904
33474,69992
1910,39991
38049,74442
9765,47677
2388,40465
14245,51957
9878,47788
23693,60440
30930,67546
16591,53493
34052,70550
26740,63421
27301,63976
28459,65107
19600,56460
17730,54609
12926,50701
28018,64670
22114,58923
26181,62882
31566,68158
33125,69667
17560,54439
7480,45467
25300,62023
33737,70243
5886,43906
5692,43712
10245,48145
18113,54988
11764,49616
4770,42823
11498,49352
8115,46075
6694,44702
13037,50807
7628,45613
21735,58554
36304,72743
35122,71592
7049,45045
23814,60559
18696,55582
2700,40771
37123,73536
35823,72274
27207,63882
32831,69383
10505,48381
37295,73706
22737,59534
5431,43455
37125,73538
28254,64904
34720,71204
13970,51688
18774,55658
19337,56211
2978,41047
15595,53148
30198,66822
28508,65156
16013,53260
14548,52252
33603,70115
29008,65646
2340,40419
30988,67600
34343,70839
23993,60734
37063,73478
11108,48970
25686,62395
15162,52889
24316,61055
19650,56510
2885,40953
15582,53141
26093,62796
30908,67524
30244,66868
5081,43128
34521,71009
30873,67489
33183,69711
25049,61776
12023,49869
13544,51308
