7085,46773
21767,60889
30067,68984
16407,55703
17172,56438
34921,73720
35534,74325
15927,55245
11391,50865
16583,55875
9061,48647
8503,48125
698,40540
6007,45691
17949,57185
39287,77938
30484,69409
14034,53402
36358,75139
35974,74761
6948,46649
18814,58006
31502,70386
8272,47914
29704,68625
1031,40859
29422,68344
36012,74799
27203,66165
5962,45646
39506,78155
32637,71493
14634,53988
39675,78315
30614,69531
19151,58330
3973,43686
29265,68189
27102,66068
2631,42412
36490,75267
19817,58996
14071,53439
4520,44222
16998,56266
22648,61734
15139,54479
32302,71166
34095,72917
17523,56767
20964,60114
31596,70478
7647,47311
37929,76683
28849,67777
2565,42345
28388,67326
14020,53388
570,40422
31285,70177
11308,50786
39436,78085
2370,42156
35184,73977
2017,41817
4304,44013
37189,75958
400,40246
10989,50472
3284,43032
16725,56011
33197,72045
33100,71948
19092,58271
32931,71783
26734,65706
15917,55235
6529,46218
946,40778
16625,55915
20011,59190
12800,52216
26680,65652
29367,68291
26690,65662
6827,46530
18837,58027
14448,53808
1446,41258
30824,69733
8441,48063
25830,64822
15211,54551
4322,44031
10629,50122
8338,47971
2142,41940
15237,54577
4749,44447
18292,57514
1138,40957
16262,55568
15980,55296
27537,66493
15511,54841
13732,53110
8159,47804
4107,43823
1625,41435
31844,70718
10478,49973
33149,71997
26018,65004
7511,47177
16520,55812
18659,57863
18018,57254
24343,63380
5509,45192
37778,76534
15502,54832
6724,46427
443,40297
22603,61691
13524,52906
438,40292
8809,48399
6845,46548
36831,75606
25934,64924
35075,73872
37601,76361
30095,69012
31031,69929
9327,48897
15354,54692
465,40318
641,40485
2770,42541
18045,57277
8619,48220
10481,49976
2661,42440
20724,59888
30830,69737
16095,55407
33921,72747
13238,52640
23862,62917
32976,71828
14854,54200
8064,47730
12341,51771
35355,74148
28913,67841
5715,45399
34111,72931
2011,41811
5342,45025
1231,41044
35651,74440
24529,63558
39612,78255
11258,50740
5516,45199
27971,66915
33023,71873
22031,61147
32285,71149
17191,56457
27513,66471
5854,45538
8791,48387
1234,41047
28545,67481
1765,41569
30987,69887
36029,74816
32027,70897
1602,41413
17033,56301
15480,54810
35607,74398
25797,64791
27752,66704
35440,74231
38205,76959
20826,59986
6560,46247
16102,55414
36890,75661
15315,54655
5617,45301
18745,57946
34897,73696
6855,46558
11598,51060
5183,44863
31506,70390
6643,46339
30069,68986
3932,43648
38683,77427
6142,45826
20048,59226
29703,68624
19028,58209
17652,56894
25900,64892
37708,76468
6403,46092
35095,73890
20412,59590
15094,54436
15583,54911
19460,58639
7283,46963
9150,48730
34782,73581
37758,76516
17179,56445
24289,63328
13621,53001
29828,68744
20858,60016
29679,68599
23747,62806
33867,72693
36771,75548
21054,60198
5903,45587
25066,64077
19920,59099
7645,47309
8543,48155
2677,42454
29319,68243
20402,59580
13182,52584
14987,54329
26945,65913
3749,43491
37098,75867
14335,53697
2458,42242
17962,57198
23209,62282
33118,71966
31493,70377
26318,65298
38207,76961
18858,58048
36298,75081
37120,75889
27242,66204
14016,53384
14864,54210
11093,50576
33321,72163
28122,67062
39158,77806
1971,41774
1184,41003
24209,63248
14065,53433
29893,68809
26701,65673
1123,40945
26592,65566
17937,57173
36606,75383
19545,58724
4464,44168
37094,75863
15495,54825
33073,71921
1280,41091
4603,44301
18614,57818
29230,68154
37145,75914
15794,55118
21974,61094
35855,74642
6572,46259
23548,62609
10771,50260
24531,63560
23297,62366
28363,67301
12746,52164
34934,73733
565,40417
4727,44425
12737,52155
6566,46253
37260,76027
693,40535
20771,59931
23636,62697
38453,77199
8451,48073
35490,74281
5518,45201
20792,59952
1924,41728
20604,59778
29110,68034
39167,77815
24880,63897
10961,50448
29165,68089
15345,54683
21761,60883
4786,44484
3202,42947
28891,67819
7785,47460
24025,63076
30636,69553
22697,61783
4199,43914
38222,76976
13978,53348
17749,56987
28320,67258
1731,41535
25008,64021
24702,63727
15672,54996
36624,75401
9073,48659
778,40626
14734,54084
5550,45234
4909,44599
13527,52909
36090,74875
548,40400
9370,48940
38124,76878
6591,46278
13902,53278
30646,69563
7712,47395
35618,74409
32974,71826
5735,45419
17695,56935
6549,46238
16464,55758
36838,75611
13564,52946
32530,71386
31961,70833
5613,45297
21025,60169
16604,55894
24198,63237
6275,45959
24040,63091
31346,70238
18254,57476
25891,64883
12188,51622
23608,62669
26090,65073
12794,52210
30985,69885
31654,70536
12719,52137
38948,77619
4465,44169
1956,41760
28515,67451
36139,74924
21652,60774
27657,66611
6746,46449
5507,45190
24428,63463
17956,57192
20133,59311
38668,77414
21925,61045
20900,60054
34573,73374
13298,52692
36486,75263
1515,41327
2242,42038
38425,77173
28184,67122
17001,56269
30532,69453
28105,67045
11716,51178
37233,76002
38177,76931
3928,43644
38189,76943
35281,74074
6554,46243
22715,61801
15222,54562
22016,61132
3592,43338
1354,41165
12615,52035
15879,55199
38137,76891
30227,69152
6929,46630
20153,59331
35127,73922
29730,68648
35556,74347
10828,50315
6973,46672
14776,54126
24192,63231
30219,69144
24542,63571
5178,44858
11514,50978
38173,76927
1343,41154
34820,73619
7388,47058
13455,52843
16198,55506
12158,51594
20084,59262
21729,60851
18514,57723
1227,41040
17077,56345
11260,50742
37124,75893
32634,71490
32788,71644
18371,57587
19849,59028
22371,61469
30382,69307
11089,50572
39825,78382
22822,61902
22918,61998
5961,45645
34127,72945
2190,41988
38198,76952
21960,61080
16139,55451
3747,43489
19275,58454
984,40815
37066,75835
4478,44180
18622,57826
36799,75574
34695,73494
34882,73681
4430,44133
14261,53623
30496,69419
19675,58854
1753,41557
7628,47292
23534,62595
19173,58352
34048,72870
19234,58413
11656,51118
4669,44367
6798,46501
34677,73476
39053,77701
12806,52222
17409,56653
5851,45535
7389,47059
11618,51080
13854,53232
23496,62557
1733,41537
3694,43440
27038,66006
34574,73375
2051,41849
6107,45791
30425,69350
38210,76964
26056,65042
38196,76950
36359,75140
11625,51087
12199,51633
16368,55664
22532,61624
20868,60026
29351,68275
12274,51708
6074,45758
33038,71886
11740,51200
8201,47843
13235,52637
12052,51492
39136,77784
20347,59525
29048,67976
14426,53786
15098,54440
20717,59883
3196,42941
38491,77237
6280,45964
32180,71046
6304,45988
14699,54049
21114,60254
18992,58175
3172,42916
16584,55876
23577,62638
24107,63152
13381,52771
26219,65200
37623,76383
11006,50489
6904,46607
32240,71104
38806,77548
19217,58396
10896,50383
18885,58074
32956,71808
27907,66855
37846,76602
14445,53805
6033,45717
18900,58089
29966,68883
25214,64219
4856,44548
16099,55411
27705,66657
21504,60628
27652,66606
3911,43629
30105,69030
718,40570
12624,52044
37414,76175
26939,65907
14250,53612
24034,63085
27508,66466
19601,58780
38606,77352
23778,62835
22332,61430
12442,51868
32891,71745
2934,42690
32984,71836
22519,61611
36024,74811
4595,44293
35838,74625
1137,40956
12748,52166
39877,78432
17791,57029
32024,70894
16817,56097
19097,58276
14629,53983
29181,68105
6230,45914
13299,52693
23032,62105
13701,53079
25664,64658
30297,69222
30253,69178
7568,47234
13146,52550
1530,41342
20057,59235
14502,53860
5559,45243
12192,51626
37547,76308
4320,44029
39347,77996
1156,40975
1976,41777
33307,72149
10486,49981
4981,44671
30555,69474
5881,45565
38158,76912
10919,50406
35167,73960
29253,68177
29770,68686
5624,45308
5075,44759
28753,67683
16453,55747
11351,50827
13608,52988
39350,77999
36827,75602
15003,54345
19109,58288
15134,54474
7555,47221
3962,43674
9252,48824
8722,48322
32963,71815
35357,74150
3288,43036
33304,72146
13420,52810
26329,65309
38257,77011
13374,52764
30789,69700
7471,47139
26288,65268
3849,43571
5952,45636
33446,72284
4530,44230
21879,60999
38936,77607
33175,72023
38225,76979
31980,70852
5636,45320
6256,45940
32573,71429
27402,66360
36563,75340
19116,58295
8839,48427
10838,50325
6714,46417
24369,63406
30805,69716
38791,77535
23145,62218
11082,50565
18195,57419
30757,69668
25383,64381
5153,44833
33747,72581
11080,50563
13451,52839
38939,77610
26877,65847
5220,44903
39110,77758
23261,62332
26707,65679
11421,50891
14258,53620
21413,60537
37843,76599
16107,55419
17039,56307
25182,64189
27067,66035
24012,63063
10739,50228
38741,77485
34937,73736
1994,41794
28289,67227
28480,67416
36612,75389
1896,41700
25610,64604
31512,70396
15257,54597
11650,51112
22193,61303
36444,75223
9368,48938
25209,64214
6588,46275
15208,54548
6248,45932
2079,41877
34728,73527
16285,55589
21371,60495
31713,70593
5716,45400
20262,59440
11820,51276
13416,52806
9395,48965
26165,65148
19869,59048
19124,58303
11127,50610
39939,78486
25801,64795
16746,56030
12638,52056
16177,55487
25321,64319
13475,52863
28279,67217
8788,48384
16883,56159
30140,69065
6010,45694
17371,56615
18350,57568
18015,57251
16370,55666
25987,64975
18489,57699
24386,63423
11552,51014
27504,66462
20779,59939
14456,53816
22722,61808
27438,66396
24793,63816
25343,64341
15741,55065
18011,57247
35582,74373
28592,67526
31008,69906
22321,61419
20673,59841
31720,70600
34269,73083
5688,45372
14684,54034
14043,53411
15068,54410
33096,71944
31871,70745
17118,56384
38325,77079
4642,44340
30125,69050
1456,41268
24169,63210
17618,56860
37038,75807
25902,64894
16997,56265
13530,52912
22814,61896
23708,62767
2937,42693
37429,76190
38499,77245
13631,53009
32211,71075
32351,71215
2752,42525
27005,65973
5811,45495
33420,72258
21902,61022
7081,46769
11291,50771
28909,67837
29926,68842
10780,50269
18506,57715
27659,66613
18039,57273
16513,55805
4452,44156
23435,62498
35224,74017
15127,54467
31527,70411
28059,66999
3319,43067
16058,55372
23437,62500
2582,42362
32446,71304
31000,69900
10671,50162
36540,75317
13985,53355
30939,69839
3266,43016
22553,61641
20802,59962
39522,78171
31143,70041
14455,53815
1476,41288
20357,59535
18457,57669
31583,70467
32944,71796
6532,46221
7226,46906
29970,68887
19877,59056
15286,54626
38645,77391
1919,41723
34612,73413
15906,55226
24933,63948
13509,52893
31215,70111
16346,55644
37395,76156
24675,63702
37128,75897
31904,70778
1780,41586
37745,76505
25065,64076
7069,46759
3748,43490
3348,43096
3037,42785
3246,42991
39600,78244
10505,50000
28222,67160
5143,44823
13789,53167
34166,72982
4772,44470
15762,55086
5400,45083
5139,44819
8899,48487
39606,78249
35621,74412
8889,48477
6062,45746
19600,58779
25790,64784
13287,52681
37160,75929
6222,45906
19255,58434
19712,58891
19159,58338
28244,67182
25000,64013
7571,47237
5565,45249
19280,58459
19690,58869
6138,45822
589,40439
15979,55295
19171,58350
17246,56506
14166,53532
7751,47430
34817,73616
794,40640
34633,73432
4792,44490
27920,66866
24660,63687
34898,73697
17868,57104
16277,55581
5539,45222
17447,56691
14207,53573
30224,69149
11971,51417
8040,47709
10469,49964
8432,48054
31484,70370
27604,66558
4855,44547
11915,51365
29446,68368
9316,48886
31001,69901
35157,73950
6244,45928
35274,74067
34616,73417
23974,63025
7117,46803
33971,72793
2907,42672
38640,77386
12796,52212
10463,49958
13602,52982
31078,69976
24021,63072
22407,61505
22363,61461
2203,41999
7603,47269
17676,56918
38646,77392
31239,70135
18483,57693
37416,76177
16962,56230
35311,74104
11600,51062
17102,56370
37185,75954
20367,59545
27667,66621
32236,71100
36244,75027
5861,45545
14362,53724
23037,62110
27217,66179
27739,66691
26296,65276
14879,54225
20060,59238
38265,77019
10524,50019
24395,63432
38754,77498
21505,60629
18138,57364
36762,75539
24298,63337
35649,74438
2873,42640
12693,52111
18103,57331
29156,68080
11719,51181
1789,41595
8440,48062
14123,53489
33715,72551
31858,70732
31955,70827
11392,50866
13511,52895
16796,56076
22322,61420
36507,75284
35206,73999
26896,65866
36300,75083
4233,43948
6595,46282
6546,46235
2303,42095
24724,63749
8625,48226
19588,58767
29343,68267
25253,64254
29035,67963
7333,47011
17663,56905
36113,74898
9036,48622
29844,68760
17165,56431
25896,64888
29062,67990
25871,64863
37142,75911
25150,64157
8919,48507
11034,50517
7560,47226
12263,51697
16511,55803
36196,74979
19603,58782
24237,63276
19887,59066
34468,73271
34057,72879
4384,44089
29101,68025
32308,71172
16748,56032
33271,72115
32119,70985
13864,53242
38952,77623
4408,44113
26313,65293
8157,47802
15458,54790
30677,69592
3583,43329
23675,62734
28246,67184
34833,73632
11008,50491
6604,46293
37902,76656
16986,56254
17976,57212
31987,70859
30629,69546
30976,69876
11655,51117
27009,65977
39442,78091
34896,73695
31827,70701
18601,57805
36983,75754
27247,66209
20646,59816
24623,63650
26214,65195
20194,59372
30283,69208
6316,46002
27942,66886
21253,60385
12120,51558
25275,64276
4029,43742
2896,42661
25336,64334
28078,67018
16165,55475
15431,54765
17123,56389
37624,76384
8412,48036
6020,45704
22226,61332
1763,41567
13673,53051
4759,44457
995,40826
37045,75814
27122,66086
20770,59930
18169,57393
12882,52296
37463,76224
36147,74932
2837,42606
5069,44753
8478,48100
13646,53024
30252,69177
31132,70030
24795,63818
25414,64412
39052,77700
39835,78390
10973,50458
36993,75764
10789,50278
23337,62406
30358,69283
37990,76744
29524,68446
2948,42704
17260,56518
8682,48282
4041,43754
24656,63683
33807,72639
8380,48010
24206,63245
39798,78370
5120,44800
7630,47294
14495,53855
29269,68193
32451,71309
14139,53505
29754,68672
20723,59887
10696,50185
3227,42972
19757,58936
16175,55485
22373,61471
19658,58837
32243,71107
21133,60271
15206,54546
8927,48515
23609,62670
29441,68363
24048,63097
33963,72786
20148,59326
13493,52879
31024,69922
22523,61615
32768,71624
23638,62699
9406,48976
32913,71765
4817,44511
31209,70105
29334,68258
7919,47591
30890,69792
23384,62449
2537,42319
7003,46702
12261,51695
19573,58752
26060,65046
39621,78264
22790,61872
38246,77000
1621,41431
39285,77936
37765,76521
20757,59917
31946,70818
38013,76767
31154,70052
18024,57260
37975,76729
33874,72700
780,40628
4325,44034
4457,44161
6484,46172
2343,42131
5700,45384
11331,50807
19174,58353
4163,43878
26157,65140
8875,48463
12057,51497
31195,70091
25240,64243
4638,44336
27495,66453
9001,48589
30553,69472
5533,45216
20886,60042
26095,65078
27341,66303
21875,60995
35987,74774
35981,74768
13038,52448
31073,69971
25439,64437
25821,64813
25803,64797
10669,50160
16710,55996
24556,63585
7275,46955
27803,66753
25837,64829
17913,57149
2846,42613
12193,51627
29840,68756
29827,68743
12362,51792
16425,55721
23295,62364
7405,47073
7317,46995
6129,45813
30925,69825
25951,64939
1424,41236
35608,74399
20081,59259
10724,50213
6147,45831
20059,59237
31123,70021
37452,76213
32839,71693
7416,47084
28082,67022
25556,64550
14049,53417
37785,76541
23906,62957
9187,48765
23866,62919
36788,75563
25145,64152
20123,59301
28630,67562
12084,51524
23511,62572
25435,64433
19252,58431
25135,64142
35244,74037
25334,64332
17106,56372
12600,52020
26006,64992
7536,47202
6278,45962
22038,61154
10591,50086
12460,51884
15558,54886
22690,61776
23471,62534
1070,40896
20722,59886
6551,46240
4719,44417
36305,75088
5424,45107
7721,47404
29826,68742
32583,71439
29358,68282
3000,42752
26879,65849
10785,50274
13137,52543
12546,51970
14934,54278
18724,57927
27683,66637
18632,57836
14026,53394
27149,66113
31564,70448
23178,62251
18976,58161
24562,63591
717,40569
27842,66790
30772,69683
22685,61771
5236,44919
21909,61029
17833,57071
11042,50525
20809,59969
38506,77252
29874,68790
23602,62663
32850,71704
30716,69629
5555,45239
39050,77698
22687,61773
11555,51017
33067,71915
16460,55754
31474,70360
18899,58088
33981,72803
36132,74917
3685,43431
19503,58682
24304,63343
28497,67433
38441,77189
7864,47536
24431,63466
29236,68160
39932,78481
13793,53171
27199,66161
28030,66970
32315,71179
13187,52589
10620,50113
3191,42936
20804,59964
13904,53280
35597,74388
12380,51808
6752,46455
9317,48887
22594,61682
11066,50549
35437,74228
34542,73343
10574,50069
38601,77347
1344,41155
15822,55146
1235,41048
1899,41703
36747,75524
19598,58777
17792,57030
25793,64787
18963,58148
29331,68255
14782,54132
11062,50545
27638,66592
23956,63007
15795,55119
24532,63561
25212,64217
24985,63998
7897,47569
19626,58805
18859,58049
36513,75290
10504,49999
1216,41031
34437,73240
1060,40886
7708,47391
6786,46489
29710,68631
35436,74227
27158,66122
28107,67047
16706,55992
32160,71026
2772,42543
25148,64155
33508,72346
13127,52533
31087,69985
32800,71656
22974,62051
38193,76947
24983,63996
11272,50754
31287,70179
1436,41248
13177,52579
22186,61296
34544,73345
5590,45274
39249,77901
11035,50518
29979,68896
36485,75262
36919,75690
16032,55348
28930,67858
38657,77403
19508,58687
4148,43865
16180,55490
20129,59307
37207,75976
16403,55699
25692,64686
18258,57480
1055,40881
14251,53613
17626,56868
2732,42507
8146,47791
17562,56806
14414,53774
35375,74168
604,40454
36344,75125
3770,43512
21463,60587
25478,64472
15709,55033
22326,61424
18067,57299
34073,72895
28204,67142
24957,63970
21356,60480
30831,69738
23453,62516
32729,71585
14326,53688
7487,47155
12035,51477
21685,60807
30203,69128
16151,55461
36445,75224
7959,47631
24286,63325
18555,57763
19970,59149
24881,63898
37497,76258
22416,61514
24214,63253
19965,59144
18999,58182
31514,70398
29204,68128
27723,66675
35115,73910
15062,54404
26379,65355
5358,45041
37935,76689
17843,57081
15149,54489
14861,54207
28019,66959
35620,74411
15683,55007
4659,44357
29772,68688
10849,50336
4220,43935
531,40383
18621,57825
11430,50900
20993,60139
20187,59365
4375,44080
7593,47259
4135,43852
35033,73830
24857,63874
17558,56802
37108,75877
38963,77634
37014,75783
6763,46466
12875,52291
7722,47405
1957,41761
14481,53841
3744,43486
15859,55183
4308,44017
9176,48754
37011,75780
27276,66238
26459,65433
28187,67125
15688,55012
12126,51564
12517,51941
15414,54748
33827,72659
6188,45872
38099,76853
27582,66536
29111,68035
36192,74977
38115,76869
10703,50192
34843,73642
31133,70031
24509,63540
19497,58676
2897,42662
35866,74653
20146,59324
24010,63061
18579,57786
30618,69535
2828,42597
5626,45310
10545,50040
1508,41320
18719,57922
15423,54757
21218,60352
33396,72234
6012,45696
18657,57861
28331,67269
31771,70647
15994,55310
10951,50438
7813,47487
24170,63211
24743,63768
36362,75143
10916,50403
6754,46457
30184,69109
17422,56666
37772,76528
36081,74866
15637,54961
4885,44575
26295,65275
29941,68857
5369,45052
19707,58886
13003,52415
28152,67090
5580,45264
15986,55302
26805,65777
35148,73941
4805,44501
23314,62383
7594,47260
1066,40892
35781,74570
34955,73754
14389,53749
5115,44795
34589,73390
25672,64666
31089,69987
14979,54321
16246,55552
24552,63581
22963,62043
4206,43921
32364,71228
5570,45254
27245,66207
11860,51312
20523,59699
7524,47190
32218,71082
32012,70882
29400,68322
19422,58601
1568,41379
29800,68716
15338,54676
5058,44744
37486,76247
4498,44200
18667,57871
11402,50872
39051,77699
15589,54915
27188,66150
12262,51696
33631,72469
12272,51706
27596,66550
4224,43939
27279,66241
32058,70926
17438,56682
7380,47050
17545,56789
35650,74439
31568,70452
1804,41610
13905,53281
36650,75427
5504,45187
16133,55445
32151,71017
24640,63667
37605,76365
38983,77649
36118,74903
23786,62843
13486,52874
35717,74506
20968,60116
3152,42898
22387,61485
12494,51918
14923,54267
36220,75003
581,40433
15112,54452
5167,44847
25430,64428
26409,65385
26663,65635
33765,72599
19101,58280
36302,75085
5056,44742
29762,68680
31414,70302
18430,57642
6346,46032
11050,50533
31439,70325
37294,76061
2533,42315
29495,68417
19085,58264
23652,62713
5473,45156
28028,66968
4137,43854
37374,76137
5506,45189
24756,63781
38162,76916
22914,61994
19997,59176
26008,64994
38224,76978
14601,53957
16598,55888
20078,59256
21272,60402
16726,56012
4152,43869
12361,51791
24332,63369
12391,51819
32436,71294
7014,46713
34615,73416
6308,45992
34603,73404
38440,77188
7836,47510
36405,75186
29349,68273
23504,62565
13973,53343
2801,42570
25957,64945
1139,40958
20662,59832
15429,54763
2434,42220
30264,69189
13590,52972
20301,59479
14643,53997
15846,55170
8001,47673
19762,58941
15340,54678
30820,69729
31742,70620
22052,61168
21770,60892
22379,61477
21106,60246
17861,57097
29341,68265
7510,47176
37063,75832
38157,76911
31538,70422
35124,73919
34900,73699
5119,44799
14944,54288
29921,68837
30384,69309
3308,43056
28929,67857
25154,64161
32132,70998
32061,70929
14983,54325
20846,60004
20142,59320
5004,44692
15623,54947
28742,67672
33661,72499
21327,60451
5888,45572
19943,59122
32040,70908
31981,70853
16605,55895
5101,44781
38378,77130
12305,51737
24079,63126
16551,55843
24221,63260
17739,56977
22703,61789
35392,74185
10895,50382
26162,65145
25826,64818
16685,55971
3187,42932
31854,70728
30696,69611
18606,57810
412,40258
19330,58509
20649,59819
31169,70067
8915,48503
16195,55503
28652,67584
35486,74277
17021,56289
7601,47267
14622,53978
7845,47519
34832,73631
4559,44259
28653,67585
35465,74256
1511,41323
15816,55140
7488,47156
37426,76187
29227,68151
24998,64011
13221,52623
13829,53207
24732,63757
2074,41872
6664,46360
19365,58544
28396,67334
2886,42653
24145,63186
12661,52079
2249,42045
12642,52060
8247,47889
2726,42501
22247,61349
12345,51775
6039,45723
33093,71941
13943,53315
19478,58657
19338,58517
14380,53740
30951,69851
37728,76488
27650,66604
7898,47570
27671,66625
18179,57403
13218,52620
1806,41612
5622,45306
14630,53984
26620,65592
12318,51750
2845,42612
22141,61251
13062,52472
30840,69747
13795,53173
32283,71147
6263,45947
9399,48969
13079,52487
20152,59330
37057,75826
15137,54477
33778,72612
27506,66464
16129,55441
24064,63111
28799,67729
28512,67448
27579,66533
12659,52077
1752,41556
26642,65614
15954,55272
33305,72147
6612,46301
30437,69362
24981,63994
5970,45654
12437,51863
25756,64750
20351,59529
27639,66593
15010,54352
13382,52772
2938,42694
12863,52279
30973,69873
20378,59556
5677,45361
16626,55916
10684,50175
18554,57762
21155,60293
2158,41956
15371,54709
31550,70434
20003,59182
38635,77381
18949,58134
20560,59736
14635,53989
22277,61377
36961,75732
