3019,70107
3020,70108
3021,70109
3022,70110
3023,70111
3027,70117
3028,70118
3036,70124
3041,70130
3043,70132
3045,70133
3046,70134
3047,70135
3048,70136
3051,70139
3052,70140
3054,70142
3055,70143
3057,70145
3059,70148
3060,70150
3064,70153
3065,70154
3069,70161
3074,70166
3077,70167
3078,70168
3079,70169
3082,70171
3084,70173
3086,70175
3091,70177
3092,70183
3097,70185
3101,70189
3109,70199
3111,70201
3113,70203
3117,70207
3119,70209
3120,70210
3121,70211
3124,70214
3128,70218
3130,70220
3132,70222
3133,70223
3142,70231
3145,70277
3147,70233
3151,70236
3154,70271
3155,70238
3156,70239
3157,70240
3160,70243
3162,70245
3171,70253
3176,70258
3185,70265
3187,70273
3188,70274
3189,70278
3195,70285
3202,70292
3229,70316
3230,70317
3231,70318
3232,70319
3234,70321
3235,70322
3236,70323
3239,70325
3246,70333
3248,70335
3249,70336
3251,70338
3252,70339
3258,70344
3261,70347
3263,70349
3265,70351
3267,70353
3274,70360
3276,70362
3277,70363
3278,70364
3279,70365
3280,70366
3281,70367
3282,70368
3285,70371
3287,70373
3301,70387
3302,70388
3303,70389
3305,70391
3306,70392
3307,70393
3309,70395
3316,70398
3320,70406
3324,70410
3329,70416
3332,70419
3333,70420
3334,70421
3335,70422
3336,70423
3337,70424
3338,70425
3341,70428
3342,70430
3343,70429
3347,70435
3348,70437
3351,70463
3353,70443
3355,70445
3364,70460
3365,70461
3371,70474
3389,70491
3390,70492
3391,70493
3392,70494
3394,70496
3397,70499
3398,70500
3400,70502
3401,70503
3402,70504
3405,70507
3409,70511
3410,70512
3425,70520
3428,70523
3429,70524
3430,70525
3431,70526
3432,70527
3433,70528
3437,70531
3442,70536
3443,70537
3444,70538
3445,70539
3446,70540
3447,70541
3448,70542
3450,70544
3452,70546
3453,70547
3454,70548
3457,70551
3458,70552
3459,70553
3460,70554
3461,70555
3462,70556
3466,70560
3468,70562
3469,70563
3470,70564
3471,70565
3472,70566
3473,70567
3476,70570
3477,70571
3481,70574
3483,70577
3484,70579
3485,70580
3486,70581
3491,70586
3495,70590
3505,70596
3507,70598
3508,70599
3509,70600
3514,70602
3515,70603
3516,70604
3517,70605
3518,70606
3519,70607
3523,70611
3525,70612
3526,70613
3527,70614
3529,70616
3530,70617
3536,70621
3538,70623
3540,70625
3542,70627
3548,70632
3559,70641
3562,70677
3566,70648
3572,70654
3573,70655
3574,70656
3583,70665
3584,70666
3585,70667
3586,70668
3587,70669
3590,70672
3591,70673
3599,70688
3607,70690
3608,70691
3609,70692
3615,70698
3617,70700
3621,70704
3622,70705
3623,70706
3624,70707
3625,70708
3627,70710
3628,70711
3639,70720
3646,70726
3647,70727
3651,70731
3654,70735
3655,70736
3656,70739
3657,70738
3660,70742
3661,70743
3662,70746
3663,70745
3666,70749
3667,70750
3672,70752
3673,70753
3676,70757
3677,70762
3681,70764
3684,70765
3687,70766
3689,70767
3691,70768
3693,70769
3695,70770
3697,70771
3699,70772
3701,70773
3703,70774
3705,70775
3707,70776
3709,70777
3713,70780
3717,70784
3733,70792
3736,70793
3739,70794
3742,70795
3745,70796
3748,70797
3751,70798
3754,70799
3757,70800
3760,70801
3763,70802
3779,70810
3780,70811
3783,70814
3785,70816
3787,70818
3788,70819
3790,70821
3791,70822
3792,70823
3794,70825
3795,70826
3796,70827
3797,70828
3799,70838
3806,70835
3807,70836
3808,70837
3810,70841
3817,70882
3818,70851
3819,70852
3820,70853
3821,70856
3822,70855
3823,70857
3824,70858
3825,70859
3826,70860
3830,70864
3831,70865
3832,70866
3843,70877
3849,70887
3852,70886
3853,70890
3858,70896
3871,70905
3873,70907
3878,70912
3879,70913
3880,70914
3883,70917
3885,70919
3889,70930
3892,70950
3898,70957
3899,70958
3900,70959
3901,70960
3903,70962
3904,70963
3906,70965
3907,70966
3910,70969
3911,70970
3912,70971
3915,70974
3916,70975
3917,70976
3918,70984
3920,70985
3924,70981
3928,70987
3929,70988
3931,70990
3932,70991
3934,70993
3943,70996
3945,70998
3953,71005
3956,71008
3957,71009
3967,71031
3968,71032
3969,71033
3970,71034
3972,71036
3973,71037
3974,71038
3975,71039
3978,71042
4007,71072
4011,71014
4012,71015
4013,71016
4016,71019
4019,71020
4021,71023
4022,71024
4027,71078
4028,71079
4031,71084
4033,71087
4035,71089
4036,71088
4037,71090
4039,71092
4040,71093
4041,71094
4043,71097
4044,71098
4050,71105
4052,71108
4055,71113
4056,71114
4066,71125
4068,71127
4084,71134
4087,71135
4090,71192
4091,71140
4092,71141
4093,71142
4097,71146
4099,71148
4102,71159
4103,71160
4104,71161
4113,71170
4114,71171
4115,71172
4116,71173
4120,71177
4121,71157
4122,71178
4124,71180
4127,71183
4128,71184
4129,71185
4130,71186
4132,71188
4134,71190
4135,71191
4136,71150
4139,71153
4140,71154
4141,71156
4142,71158
4144,71194
4145,71195
4148,71198
4149,71199
4150,71200
4151,71201
4152,71202
4157,71205
4159,71207
4161,71209
4162,71210
4163,71211
4169,71216
4171,71218
4172,71219
4173,71220
4174,71221
4181,71223
4183,71224
4184,71225
4185,71226
4186,71227
4187,71228
4188,71229
4189,71230
4190,71231
4191,71232
4195,71236
4196,71237
4198,71239
4199,71240
4200,71241
4201,71242
4204,71246
4205,71247
4206,71248
4207,71249
4208,71250
4209,71251
4210,71252
4211,71253
4213,71255
4214,71256
4216,71258
4217,71259
4219,71261
4220,71262
4226,71270
4228,71272
4229,71273
4230,71274
4232,71276
4234,71278
4236,71280
4238,71281
4239,71282
4240,71283
4243,71287
4247,71290
4249,71292
4251,71314
4259,71331
4264,71325
4268,71349
4278,71358
4279,71360
4281,71362
4283,71364
4285,71366
4287,71368
4292,71311
4294,71294
4298,71297
4303,71305
4305,71306
4306,71307
4307,71308
4308,71309
4310,71312
4313,71373
4316,71375
4317,71339
4319,71381
4320,71382
4323,71379
4325,71338
4329,71334
4337,71343
4338,71492
4339,71493
4340,71494
4343,71337
4347,71387
4348,71388
4349,71389
4350,71390
4351,71391
4352,71392
4353,71393
4354,71394
4355,71395
4356,71396
4357,71397
4358,71398
4373,71412
4374,71414
4376,71416
4378,71418
4380,71420
4382,71422
4389,71428
4398,71437
4399,71439
4401,71441
4403,71443
4405,71445
4407,71447
4414,71453
4415,71454
4417,71455
4419,71457
4421,71459
4423,71461
4425,71463
4429,71466
4431,71467
4433,71469
4435,71471
4437,71473
4439,71475
4443,71479
4444,71481
4446,71483
4448,71485
4450,71487
4452,71489
4458,71498
4459,71499
4461,71500
4463,71502
4465,71504
4467,71506
4469,71508
4481,71518
4495,71538
4497,71542
4498,71544
4499,71545
4501,71541
4502,71543
4505,71556
4506,71531
4508,71532
4511,71546
4512,71548
4513,71549
4514,71550
4516,71552
4521,71586
4522,71588
4523,71589
4524,71590
4525,71591
4526,71592
4527,71593
4528,71594
4529,71595
4530,71596
4531,71597
4532,71598
4535,71562
4536,71563
4538,71565
4540,71567
4542,71569
4544,71571
4548,71574
4550,71575
4552,71577
4554,71579
4556,71581
4558,71583
4564,71627
4565,71629
4567,71631
4569,71633
4571,71635
4573,71637
4578,71603
4579,71604
4581,71606
4583,71608
4585,71610
4587,71612
4591,71615
4593,71616
4594,71617
4595,71618
4596,71619
4597,71620
4598,71621
4599,71622
4600,71623
4601,71624
4602,71625
4603,71626
4607,71643
4612,71648
4613,71649
4616,71652
4618,71654
4624,71659
4628,71663
4629,71664
4632,71666
4638,71672
4640,71674
4645,71678
4647,71680
4648,71681
4649,71682
4650,71683
4652,71685
4653,71686
4654,71687
4656,71691
4660,71694
4661,71695
4665,71699
4668,71703
4670,71706
4672,71708
4683,71720
4691,71728
4701,71739
4703,71749
4705,71743
4706,71744
4707,71745
4711,71748
4714,71752
4716,71754
4718,71757
4719,71758
4728,71766
4729,71767
4730,71768
4731,71769
4732,71770
4735,71772
4737,71774
4738,71775
4739,71776
4740,71777
4741,71778
4742,71779
4745,71782
4746,71783
4749,71786
4751,71781
4753,71801
4759,71795
4762,71798
4763,71799
4764,71800
4770,71806
4774,71810
4776,71812
4781,71817
4784,71820
4796,71831
4799,71837
4800,71835
4804,71841
4806,71850
4817,71852
4825,71859
4826,71860
4835,71867
4836,71868
4839,71871
4840,71872
4842,71874
4847,71879
4849,71881
4851,71883
4853,71885
4860,71892
4864,71897
4867,71900
4868,71901
4869,71902
4870,71903
4872,71905
4874,71907
4875,71908
4878,71911
4879,71912
4880,71913
4885,71943
4886,71944
4888,71946
4889,71947
4890,71941
4891,71949
4892,71950
4894,71952
4895,71953
4898,71956
4899,71957
4900,71929
4901,71930
4902,71931
4903,71932
4905,71934
4907,71936
4908,71937
4913,71942
4914,71958
4915,71959
4917,71971
4919,71974
4921,71973
4924,71970
4929,71968
4931,71990
4935,71979
4936,71994
4938,71981
4941,71982
4942,71997
4945,71986
4949,71985
4950,71983
4951,71988
4952,72001
4954,71989
4956,72002
4959,72004
4960,72005
4961,72006
4967,72011
4968,72012
4970,72013
4971,72014
4974,72018
4976,72020
4978,72021
4981,72024
4982,72025
4983,72026
4985,72027
4986,72028
4989,72030
4990,72031
4993,72034
4995,72036
4996,72037
4998,72039
4999,72040
5000,72041
5002,72043
5004,72045
5006,72046
5007,72047
5009,72049
5010,72050
5011,72051
5013,72053
5016,72055
5017,72056
5018,72057
5019,72059
5022,72061
5024,72062
5028,72066
5029,72067
5031,72069
5032,72070
5033,72071
5036,72089
5037,72090
5038,72091
5040,72093
5046,72099
5047,72100
5048,72073
5049,72074
5050,72075
5052,72077
5053,72078
5054,72079
5055,72080
5056,72081
5058,72083
5060,72085
5067,72102
5069,72105
5080,72115
5081,72116
5083,72118
5089,72124
5095,72134
5099,72137
5104,72141
5106,72149
5109,72150
5111,72153
5120,72147
5121,72148
5122,72127
5124,72130
5128,72156
5134,72163
5136,72165
5138,72167
5141,72170
5178,72228
5198,72248
5203,72252
5204,72253
5205,72254
5206,72255
5207,72256
5208,72257
5210,72260
5211,72261
5212,72258
5215,72264
5216,72265
5219,72268
5221,72270
5222,72271
5223,72272
5224,72273
5227,72277
5228,72274
5232,72279
5233,72281
5255,72297
5260,72301
5261,72302
5262,72303
5263,72304
5264,72305
5265,72306
5267,72309
5268,72310
5269,72307
5272,72313
5273,72314
5276,72317
5278,72319
5279,72320
5280,72321
5281,72322
5284,72326
5285,72323
5289,72328
5291,72331
5308,72177
5310,72179
5312,72181
5314,72183
5315,72184
5316,72185
5317,72186
5322,72190
5324,72192
5325,72193
5329,72188
5332,72200
5333,72201
5335,72203
5337,72205
5342,72210
5343,72211
5344,72212
5349,72223
5352,72226
5376,72348
5377,72349
5378,72350
5398,72358
5402,72360
5406,72363
5407,72364
5409,72367
5417,72373
5418,72374
5425,72376
5430,72381
5431,72384
5432,72383
5437,72390
5438,72391
5450,72404
5464,72418
5465,72419
5466,72420
5467,72421
5469,72423
5473,72425
5475,72427
5476,72428
5479,72429
5481,72431
5483,72433
5484,72434
5487,72435
5488,72436
5491,72438
5492,72439
5494,72440
5495,72441
5503,72446
5504,72447
5505,72448
5508,72451
5509,72452
5510,72453
5511,72454
5514,72455
5517,72458
5521,72461
5528,72466
5529,72467
5530,72468
5531,72469
5532,72470
5533,72471
5534,72472
5536,72473
5538,72475
5540,72477
5541,72478
5542,72479
5544,72481
5546,72483
5548,72484
5550,72486
5552,72488
5554,72489
5556,72490
5557,72491
5558,72492
5565,72496
5570,72500
5573,72503
5575,72505
5581,72510
5586,72514
5588,72515
5589,72516
5593,72519
5595,72520
5596,72521
5606,72526
5608,72528
5619,72539
5626,72543
5629,72544
5630,72545
5632,72546
5633,72547
5634,72548
5635,72549
5637,72550
5638,72551
5639,72552
5640,72553
5642,72554
5643,72555
5646,72557
5647,72558
5648,72559
5649,72560
5651,72562
5652,72563
5653,72564
5654,72565
5655,72566
5660,72570
5661,72571
5667,72574
5674,72578
5676,72580
5680,72584
5683,72589
5685,72621
5686,72591
5687,72592
5688,72593
5689,72594
5692,72597
5695,72600
5697,72602
5698,72603
5699,72604
5701,72606
5702,72607
5703,72608
5704,72609
5705,72610
5706,72611
5707,72612
5708,72613
5710,72615
5713,72618
5715,72620
5716,72622
5717,72623
5725,72630
5727,72632
5730,72635
5731,72636
5732,72637
5735,72640
5737,72642
5738,72643
5739,72644
5746,72651
5757,72662
5758,72663
5761,72667
5762,72664
5763,72665
5766,72672
5767,72673
5768,72674
5778,72668
5783,72687
5784,72688
5785,72689
5787,72690
5788,72691
5789,72692
5792,72694
5800,72699
5808,72703
5814,72714
5815,72715
5816,72716
5817,72717
5819,72709
5820,72708
5821,72719
5823,72721
5829,72726
5831,72713
5833,72729
5835,72731
5837,72711
5841,72733
5842,72734
5843,72735
5844,72736
5845,72737
5846,72738
5847,72739
5848,72740
5851,72742
5852,72743
5853,72744
5854,72745
5857,72748
5860,72751
5865,72757
5866,72758
5867,72759
5868,72760
5869,72761
5872,72763
5879,72770
5881,72772
5882,72773
5885,72775
5888,72779
5891,72783
5893,72785
5898,72790
5899,72791
5901,72793
5903,72795
5904,72796
5906,72798
5907,72799
5910,72802
5914,72809
5920,72815
5921,72816
5922,72818
5925,72819
5927,72821
5932,72829
5938,72836
5940,72838
5942,72840
5945,72844
5956,72858
5957,72859
5960,72860
5965,72866
5966,72867
5969,72870
5975,72877
5977,72879
5978,72880
5979,72881
5985,72891
5986,72889
5989,72894
5994,72902
6000,72909
6003,72923
6009,72916
6011,72919
6020,72929
6025,72935
6027,72938
6031,72942
6040,72951
6042,72953
6045,72957
6047,72959
6050,72961
6051,72962
6052,72963
6054,72965
6055,72966
6061,72972
6062,72974
6074,72985
6089,73018
6096,73002
6103,73006
6104,73008
6109,73013
6116,73026
6120,73028
6121,73029
6122,73030
6127,73036
6128,73037
6129,73038
6137,73045
6139,73046
6141,73047
6143,73048
6145,73050
6146,73051
6150,73053
6154,73058
6157,73060
6158,73061
6159,73062
6161,73064
6162,73065
6163,73066
6165,73067
6168,73071
6171,73072
6172,73073
6173,73074
6176,73076
6182,73082
6193,73094
6196,73098
6200,73102
6205,73105
6208,73109
6212,73113
6217,73115
6220,73119
6230,73127
6231,73129
6232,73128
6233,73130
6234,73131
6235,73132
6236,73133
6237,73134
6240,73135
6241,73137
6242,73136
6244,73139
6245,73140
6247,73142
6251,73146
6254,73149
6256,73151
6258,73153
6261,73156
6264,73159
6267,73161
6269,73163
6270,73164
6271,73165
6273,73167
6276,73171
6279,73178
6283,73180
6286,73182
6288,73183
6291,73185
6293,73186
6296,73188
6302,73192
6308,73196
6311,73198
6313,73200
6314,73201
6315,73202
6317,73203
6318,73204
6319,73205
6321,73206
6322,73207
6323,73208
6324,73209
6325,73210
6326,73211
6327,73212
6329,73213
6330,73214
6331,73215
6332,73216
6334,73218
6335,73219
6336,73220
6346,73230
6347,73231
6348,73232
6356,73236
6358,73241
6359,73242
6606,73379
8396,75216
8400,75221
8402,75224
8406,75229
8407,75230
8408,75231
8409,75232
8410,75233
8411,75234
8422,75251
8424,75254
8427,75257
8436,75245
8443,75264
8444,75265
8452,75275
8454,75278
8457,75281
8462,75287
8466,75291
8467,75292
8468,75293
8469,75294
8472,75297
8473,75298
8474,75299
8484,75308
8489,75312
8491,75314
8492,75315
8493,75316
8494,75317
8495,75318
8497,75320
8500,75323
8505,75328
8508,75330
8511,75332
8512,75333
8519,75339
8522,75341
8523,75342
8524,75343
8526,75345
8527,75346
8529,75348
8530,75349
8532,75353
8536,75358
8542,75366
8553,75370
8555,75372
8556,75373
8559,75375
8561,75377
8565,75380
8566,75381
8567,75382
8568,75383
8571,75384
8572,75385
8574,75387
8576,75389
8577,75390
8578,75391
8586,75394
8588,75396
8589,75397
8592,75509
8595,75403
8596,75404
8598,75406
8600,75407
8605,75423
8609,75422
8612,75412
8614,75415
8615,75411
8617,75421
8618,75438
8620,75426
8623,75430
8625,75432
8627,75434
8628,75435
8631,75443
8633,75453
8636,75455
8637,75456
8642,75462
8643,75463
8649,75469
8650,75470
8659,75479
8662,75482
8664,75484
8666,75486
8667,75487
8668,75488
8669,75489
8670,75490
8671,75491
8673,75493
8675,75495
8677,75497
8679,75499
8683,75503
8686,75506
8688,75510
8689,75511
8691,75513
8692,75514
8694,75516
8702,75520
8706,75562
8714,75425
8715,75427
8730,75574
8733,75577
8737,75552
8743,75564
8744,75565
8745,75566
8747,75568
8753,75538
8755,75540
8756,75579
8757,75580
8760,75583
8761,75584
8764,75586
8765,75598
8766,75597
8767,75599
8801,75515
8811,75631
8833,75644
8841,75652
8849,75660
8850,75661
8857,75668
8877,75682
8879,75684
8881,75686
8883,75688
8885,75690
8887,75692
8888,75694
8890,75695
8892,75697
8893,75696
8895,75700
8897,75702
8904,75709
8905,75710
8909,75714
8915,75719
8917,75721
8918,75722
8921,75724
8923,75726
8924,75727
8926,75729
8927,75730
8928,75731
8929,75732
8930,75733
8931,75734
8932,75735
8934,75768
8937,75749
8945,75759
8946,75760
8947,75761
8948,75762
8949,75763
8953,75769
8957,75771
8958,75772
8959,75773
8967,75747
8972,75775
8975,75778
8976,75779
8978,75781
8979,75782
8980,75783
8981,75784
8988,75793
8989,75794
8990,75795
8991,75796
8993,75798
9006,75826
9044,75807
9051,75855
9054,75859
9057,75863
9164,75906
9169,75911
9170,75912
9171,75915
9176,75919
9177,75920
9179,75922
9181,75924
9183,75926
9184,75927
9185,75928
9186,75931
9220,75945
9221,75946
9223,75948
9224,75949
9225,75953
9226,75951
9227,75975
9228,75974
9233,75987
9237,75991
9239,75993
9243,75997
9244,75998
9245,75999
9249,76003
9255,76017
9257,76019
9264,76061
9268,76021
9270,76023
9273,76026
9274,76027
9275,76028
9276,76029
9278,76031
9279,76032
9280,76033
9283,76044
9285,76045
9324,76082
9325,76086
9327,76099
9328,76098
9333,76108
9334,76109
9336,76111
9337,76112
9338,76113
9339,76114
9345,76119
9352,76126
9357,76131
9364,76159
9366,76139
9367,76140
9368,76141
9370,76143
9371,76144
9372,76145
9405,76165
9406,76166
9407,76167
9411,76171
9413,76173
9414,76174
9415,76175
9416,76176
9418,76178
9419,76179
9420,76180
9425,76184
9426,76185
9430,76189
9435,76192
9439,76195
9444,76199
9445,76200
9446,76201
9447,76202
9454,76209
9467,76222
9468,76223
9469,76224
9473,76228
9475,76229
9476,76230
9477,76231
9478,76232
9480,76234
9481,76235
9482,76236
9488,76242
9489,76243
9490,76244
9493,76247
9494,76267
9499,76251
9500,76252
9514,76265
9525,76277
9526,76278
9527,76279
9529,76281
9536,76289
9567,76301
9568,76302
9570,76304
9586,76306
9588,76308
9590,76310
9591,76311
9592,76312
9594,76314
9595,76315
9597,76317
10257,76319
10268,76330
10283,76357
10293,76347
10308,76370
10323,76385
10332,76393
10346,76399
10349,76401
10352,76402
10353,76403
10354,76404
10355,76405
10357,76406
10363,76414
10371,76423
10374,76426
10378,76429
10382,76431
10384,76432
10386,76434
10389,76437
10391,76439
10392,76440
10393,76441
10397,76445
10399,76447
10436,76482
10437,76483
10439,76485
10443,76489
10447,76491
10454,76548
10456,76501
10470,76535
10472,76537
10473,76538
10478,76543
10497,76509
10509,76506
10525,76528
10532,76824
10535,76518
10536,76580
10549,76593
10550,76594
10552,76596
10554,76598
10559,76604
10561,76609
10565,76613
10568,76606
10569,76616
10570,76617
10571,76605
10573,76684
10574,76685
10585,76636
10588,76638
10594,76642
10598,76646
10605,76653
10608,76656
10609,76657
10612,76659
10617,76669
10623,76670
10627,76673
10632,76678
10638,76682
10662,76687
10668,76693
10681,76706
10687,76711
10689,76713
10692,76715
10693,76716
10695,76718
10700,76722
10701,76723
10702,76724
10703,76725
10708,76730
10714,76736
10715,76737
10716,76738
10719,76741
10720,76742
10722,76744
10723,76745
10732,76797
10741,76760
10744,76762
10747,76765
10748,76766
10752,76770
10760,76778
10761,76779
10762,76780
10763,76781
10766,76784
10768,76786
10776,76794
10778,76841
10785,76683
10794,76817
10797,76820
10798,76819
10800,76822
10808,76826
10809,76827
10812,76829
10826,76850
10827,76749
10829,76751
10836,76852
10837,76853
10842,76858
10843,76859
10846,76862
10847,76863
10849,76865
10853,76869
10863,76879
10865,76881
10867,76883
10873,76889
10876,76892
10877,76893
10878,76894
10879,76895
10885,76910
10901,76918
10902,76919
10903,76920
10904,76921
10914,76931
10915,76932
10916,76933
10919,76934
10921,76936
10922,76937
10923,76938
10933,76945
10949,76960
10952,76963
10957,76967
10963,76973
10967,76979
10968,76978
10976,76985
10980,76994
10981,76995
10989,77002
10994,77009
10995,77010
10999,77016
11001,77018
11002,77019
11008,77021
11011,77024
11012,77025
11016,77029
11018,77031
11020,77033
11021,77034
11024,77037
11026,77038
11027,77039
11028,77040
11034,77044
11059,77071
11061,77087
11065,77091
11067,77093
11072,77098
11087,77113
11088,77114
11089,77115
11091,77117
11127,77215
11132,77227
11141,77078
11143,77080
11144,77081
11147,77084
11150,77289
11154,77121
11169,77132
11230,77264
11253,77250
11273,77257
11324,77314
11374,77112
11376,77369
11377,77370
11391,77385
11394,77388
11396,77394
11397,77393
11399,77396
11400,77397
11405,77402
11408,77406
11409,77408
11410,77409
11411,77410
11412,77411
11418,77417
11421,77420
11425,77424
11427,77426
11429,77428
11431,77431
11435,77434
11438,77437
11442,77439
11444,77443
11446,77444
11448,77447
11453,77449
11456,77453
11457,77455
11458,77456
11460,77458
11464,77462
11466,77464
11470,77465
11481,77476
11487,77481
11488,77482
11489,77483
11548,77540
11597,77586
11610,77590
11611,77591
11650,77602
11654,77604
11658,77606
11676,77612
11677,77613
11678,77615
11680,77617
11686,77623
11688,77624
11690,77625
11691,77628
11692,77627
11695,77630
11696,77631
11697,77632
11700,77636
11703,77639
11706,77642
11708,77644
11709,77645
11710,77646
11711,77647
11714,77649
11715,77650
11718,77653
11720,77654
11721,77655
11722,77656
11723,77657
11724,77658
11725,77659
11730,77663
11732,77665
11734,77666
11735,77667
11737,77669
11739,77670
11744,77675
11745,77676
11747,77679
11749,77682
11754,77687
11755,77688
11756,77689
11757,77690
11758,77691
11765,77697
11767,77699
11769,77701
11774,77706
11775,77707
11777,77709
11778,77710
11781,77713
11782,77714
11784,77715
11785,77716
11786,77711
11787,77718
11790,77720
11793,77722
11795,77724
11796,77725
11797,77726
11799,77727
11802,77729
11803,77730
11804,77731
11805,77732
11806,77733
11810,77736
11813,77738
11818,77743
11826,77750
11827,77751
11846,77770
11855,77777
11862,77779
11870,77781
11872,77782
11877,77786
11878,77787
11879,77788
11880,77789
11881,77790
11889,77822
11894,77806
11896,77819
11899,77807
11900,77821
11902,77838
11903,77839
11904,77840
11905,77841
11906,77818
11907,77820
11908,77794
11911,77805
11912,77801
11913,77798
11914,77829
11916,77844
11917,77846
11918,77834
11919,77836
11920,77814
11921,77813
11922,77817
11923,77837
11924,77832
11925,77847
11926,77848
11927,77849
11928,77850
11929,77828
11931,77825
11932,77851
11933,77852
11957,77876
11971,77892
11973,77894
11977,77898
12001,77922
12007,78026
12008,78027
12009,78028
12014,77927
12088,78118
12155,78030
12193,78170
12194,78171
12200,78177
12209,77996
12215,78231
12284,78259
12285,78260
12286,78263
12288,78265
12318,77965
12320,77967
12323,77969
12332,77978
12335,77980
12337,77982
12364,78299
12366,78301
12372,78298
12397,78422
12432,78362
12477,78411
12478,78412
12484,78418
12507,78452
12549,78495
12550,78496
12559,78505
12560,78506
12561,78507
12562,78508
12563,78509
12566,78513
12568,78515
12581,78535
12582,78536
12598,78525
12605,78551
12644,78577
12648,78581
12652,78584
12659,78660
12665,78595
12672,78602
12674,78604
12676,78606
12687,78615
12689,78617
12696,78625
12710,78639
12728,78658
12735,78666
12741,78569
12750,78686
12751,78689
12753,78690
