11891,31937
1965,22179
10730,30829
18615,38436
3888,24098
15689,35569
14596,34512
15800,35680
7722,27868
15371,35249
18645,38467
10830,30898
8602,28731
4678,24874
2396,22607
10665,30774
13042,33016
13378,33353
7769,27913
12711,32716
1967,22181
10362,30479
9873,29992
7533,27692
14500,34417
3347,23555
11933,31979
13919,33872
2208,22420
10369,30486
12806,32808
7718,27864
1866,22078
12579,32598
12692,32699
15486,35370
17452,37292
4404,24600
8711,28836
10422,30538
10462,30578
9656,29779
2039,22253
3924,24133
12326,32350
2795,23002
13396,33371
12838,32839
10184,30299
12580,32599
8240,28378
6941,27116
16334,36196
1454,21667
18676,38496
12104,32148
18400,38223
7664,27817
2124,22336
6752,26932
2052,22266
21082,39947
6712,26892
17718,37558
7219,27391
3417,23626
16993,36853
6906,27085
6200,26384
10946,31013
4813,25005
13342,33317
11107,31171
13522,33498
4383,24578
7797,27941
1801,22014
1798,22011
17017,36873
12131,32173
14612,34529
1393,21607
21123,39988
9943,30056
15977,35855
6136,26327
11537,31582
12557,32573
16347,36209
7090,27261
11429,31478
15644,35526
2619,22828
7093,27264
4514,24706
2534,22743
13183,33157
13369,33344
7067,27238
14874,34781
9760,29881
13033,33007
12342,32366
6023,26217
16449,36312
1936,22149
8107,28245
8625,28752
5785,25978
13375,33350
13962,33910
6726,26906
3018,23221
7973,28113
6927,27102
9812,29933
18383,38206
16648,36509
11858,31904
7754,27898
8791,28919
8111,28249
6844,27024
3141,23344
12494,32511
18534,38355
10947,31014
16333,36195
6820,27000
2372,22585
1764,21979
9512,29634
18635,38456
14602,34518
17320,37160
6983,27156
7674,27825
18584,38405
7013,27184
17623,37463
2423,22634
10387,30502
10839,30907
5540,25732
12538,32554
5726,25918
4339,24532
18993,38809
7039,27210
5578,25770
14181,34119
7264,27436
1155,21349
14936,34850
7506,27669
7174,27344
4606,24801
8645,28770
7260,27432
5210,25402
4848,25040
14308,34236
4286,24480
11816,31861
13916,33869
9211,29335
6263,26443
11060,31125
7300,27471
8375,28509
8032,28172
2353,22566
1777,21990
4699,24895
15678,35558
10898,30967
18320,38145
1720,21934
2206,22418
10121,30235
3816,24028
6864,27042
11866,31912
4172,24378
8458,28588
18910,38727
6900,27078
9711,29834
8564,28691
7532,27691
12736,32741
8064,28202
16350,36212
7229,27401
7462,27629
9907,30024
14139,34078
3259,23469
12206,32242
9633,29755
16415,36278
8076,28214
9370,29494
14578,34496
2762,22969
14068,34013
13468,33444
8208,28346
9798,29919
15667,35547
2930,23136
15354,35231
10594,30709
14802,34711
21275,40137
7278,27450
10099,30213
16834,36692
15576,35458
9666,29789
6679,26860
11346,31398
13923,33876
7314,27485
16319,36183
15810,35690
12187,32227
10382,30497
13235,33210
16776,36636
12429,32448
15559,35441
6462,26642
3081,23287
12361,32381
11029,31094
3740,23956
14909,34818
12544,32560
2295,22504
14549,34467
14841,34750
15624,35506
11269,31323
5410,25602
9734,29857
4526,24718
16470,36333
12412,32431
13530,33507
3325,23533
12955,32955
15493,35377
1920,22133
6859,27037
16994,36854
15340,35217
8367,28501
4165,24371
9620,29742
17543,37383
17130,36986
6005,26199
14886,34793
13877,33836
10938,31007
1427,21644
12066,32110
21229,40091
3396,23605
11857,31903
15035,34952
9592,29714
4457,24651
5975,26169
11489,31534
18845,38664
6899,27077
1996,22211
18321,38146
7096,27267
1818,22031
17578,37418
13362,33337
8237,28375
10589,30704
7201,27372
13782,33762
12631,32648
8318,28454
12475,32492
1791,22004
8698,28823
4422,24618
16404,36267
12030,32076
8681,28804
7179,27349
8027,28167
4355,24550
4307,24499
10941,31010
1274,21482
2823,23030
12127,32169
2176,22388
14564,34483
14375,34295
14946,34861
2914,23119
7971,28111
2329,22542
2376,22589
15298,35174
9983,30096
1598,21812
8712,28837
9514,29636
16997,36857
15171,35069
15752,35632
2978,23184
5611,25803
14334,34260
14374,34294
12313,32339
12193,32233
15756,35636
10067,30180
16425,36288
9517,29639
11861,31907
12364,32384
7823,27967
18360,38185
11232,31292
12299,32327
3733,23949
16709,36569
4660,24856
16775,36635
18957,38772
15177,35072
3713,23929
4828,25020
17451,37291
16500,36363
2542,22751
3329,23537
3426,23636
2779,22986
13455,33431
15680,35560
4698,24894
7875,28019
4226,24424
9910,30027
3083,23289
13174,33148
10900,30969
6939,27114
10711,30810
4580,24776
8251,28389
1527,21739
12014,32060
7725,27871
4826,25018
12308,32336
6091,26281
12347,32369
18272,38097
7671,27822
12150,32190
14225,34155
18351,38176
12132,32174
15603,35485
14230,34160
10815,30883
11455,31501
12517,32533
2796,23003
19021,38835
7453,27620
6304,26483
9338,29462
3763,23977
2058,22272
7604,27759
5512,25704
15741,35621
15030,34947
7162,27332
14910,34820
9590,29712
13910,33863
8003,28143
3130,23335
3821,24033
8009,28149
7393,27562
14342,34264
6226,26406
6024,26218
11421,31470
17624,37464
13257,33232
3849,24059
15933,35811
6862,27040
21177,40041
16501,36364
12244,32278
4401,24597
7602,27757
17922,37755
12470,32487
10803,30871
14241,34171
18402,38225
13029,33003
1906,22119
2332,22546
12087,32131
8662,28785
17346,37186
15602,35484
9880,29997
10918,30987
7164,27334
2010,22223
9683,29806
2891,23096
7601,27756
2399,22610
2501,22712
12565,32584
