22337,88340
17036,82929
4952,72001
23015,89029
52174,113848
38485,101349
22658,88639
54707,116179
52495,114123
22824,88846
33394,95798
5899,72791
18807,84818
51611,113297
45066,107323
41555,104050
5402,72360
259,67880
34951,97292
57904,119478
39375,101627
19374,85350
38015,100298
43041,105484
8568,75383
8945,75759
57221,118754
3901,70960
56011,117586
36319,98628
20542,86519
41532,104029
21704,87703
43401,105784
4774,71810
3452,70546
52871,114493
35883,98225
19340,85306
4516,71552
51618,113304
34163,96056
52220,113907
54181,115759
19496,85477
54797,116264
49664,111464
55852,117431
36329,98634
824,67918
16475,82379
8857,75668
11688,77624
13466,79423
55036,116496
38287,100571
21514,87501
58261,119814
42939,105385
74,67816
20807,86785
56063,117633
3515,70603
38361,100644
45204,107456
56217,117775
34953,97294
39024,101242
54673,116630
53509,115103
32475,94718
40745,103338
57424,118968
23692,89726
40618,103200
51276,112992
4603,71626
21948,87937
32557,94788
48572,110469
20330,86300
38086,100375
5732,72637
58280,119833
43405,105790
54567,116123
55602,117143
57961,119539
43751,106123
4938,71981
47834,109750
10722,76744
51808,113502
11678,77615
8928,75731
22052,88027
40610,103209
28609,91968
48557,110454
47707,109616
54785,116251
54416,115974
11399,77396
44659,106980
38109,100399
37987,100270
20700,86678
19885,85879
54430,115985
28699,92083
55128,116657
56707,118240
44009,106368
41462,103970
51317,113029
19644,85628
22800,88814
21160,87143
41613,104106
5778,72668
42531,104936
4886,71944
1195,68234
8756,75579
52159,113869
33637,95920
51875,113556
9357,76131
5529,72467
51203,112932
1134,68256
41741,104216
55381,116946
40211,102443
21046,87031
24080,90315
6052,72963
23020,89030
19240,85215
42160,104578
1606,68687
36077,98390
44901,107184
39801,102032
3931,70990
50940,112698
44043,106401
22517,88530
24238,90467
44338,106688
56629,118167
42874,105313
54280,115853
23555,89560
23491,89504
42524,105027
19514,85495
41169,103695
5925,72819
38203,100490
23281,89301
5882,72773
53348,114941
20926,86907
8615,75411
34945,97285
47865,109783
40395,102634
67731,121413
822,67916
53038,114632
23074,89090
46815,108742
57632,119195
3189,70278
8947,75761
36113,98415
44307,106654
21480,87466
42815,105253
45415,107650
25273,91455
57911,119486
19094,85074
5342,72210
39788,102052
38254,100539
3661,70743
43476,105861
49965,111732
56967,118485
5312,72181
51141,112879
31395,94676
1394,68477
28698,92082
2863,69952
52006,113691
23341,89358
4532,71598
53393,114986
40571,103129
44095,106453
54525,116080
23258,89282
55860,117439
18638,84650
22587,88607
54260,115834
18442,84454
22125,88127
40733,103329
20890,86874
37906,100188
56586,118128
53911,115485
44593,106922
19054,85038
33495,95611
39858,102088
52095,113782
41088,103620
41132,103653
57292,118830
10352,76402
41099,103629
58889,120343
49836,111620
57361,118905
55321,116885
24365,90590
19100,85080
4985,72027
9414,76174
8410,75233
31421,94701
48155,110064
40166,102398
38268,100552
15257,81164
22593,88613
22985,89000
10389,76437
52389,114048
22452,88466
4421,71459
4628,71663
5080,72115
23861,89957
54803,116270
20144,86117
54368,115929
49881,111654
18753,84764
36144,98441
12810,78787
39044,101256
22874,88890
39943,102173
819,67914
37911,100193
56634,118171
54022,115586
4550,71575
5038,72091
55687,117225
20896,86880
6173,73074
58364,119912
37249,99541
3065,70154
49217,111077
20054,86031
10976,76985
44676,106995
11922,77817
53700,115284
53476,115066
55432,116992
20801,86834
34839,97198
57620,119183
39623,101853
55997,117573
52498,114126
24059,90294
20701,86679
38173,100461
52484,114113
18264,84268
48142,110051
49104,110977
52777,114415
52797,114430
1030,68134
19683,85672
33148,95361
51065,112814
54183,115760
6212,73113
20296,86268
45953,108161
21766,87772
992,68094
22825,88847
45038,107296
45549,107777
3667,70750
8918,75722
5264,72305
41247,103771
40809,103397
44696,107011
19617,85601
56797,118322
52102,113789
45515,107754
19875,85869
46293,108407
12550,78496
38410,100688
5050,72075
55631,117174
38629,100872
54395,115951
25970,90002
45533,107761
38421,100700
14842,80471
45076,107334
20191,86163
38007,100290
56252,117805
54557,116113
38504,100749
4867,71900
46833,108759
28782,92168
46878,108803
4129,71185
53851,115429
55839,117421
18308,84308
34778,97139
43426,105811
56449,117999
46156,108293
17919,83911
5906,72798
57665,119233
55562,117107
4198,71239
21172,87148
21069,87054
53024,114668
56272,117825
23284,89302
22662,88642
44566,106901
57202,118730
54325,115892
54506,116054
8400,75221
39599,101828
42741,105130
20233,86203
50036,111778
912,68003
53078,114707
19063,85043
22210,88219
54302,115871
52402,114054
18439,84451
39345,101590
49144,111016
20757,86735
32657,94867
52629,114251
53445,115029
51973,113655
21817,87814
56091,117658
38224,100508
1070,68173
18270,84274
54668,116606
35945,98279
45837,108030
40487,103071
19289,85261
2893,69981
53353,114947
53579,115172
21503,87489
21527,87513
32634,94846
53182,114776
19892,85885
23702,89734
67670,121349
3701,70773
10760,76778
10716,76738
23340,89357
4501,71541
55961,117535
17179,83194
43320,105714
24275,90505
52311,113977
47488,109393
1286,68376
53880,115457
49040,110917
3516,70604
49185,111046
19400,85375
55090,116546
57619,119180
15251,80056
41799,104266
8890,75695
46400,108430
45815,108009
21290,87270
22022,88061
19795,85787
39295,101538
5932,72829
3709,70777
39055,101268
52632,114254
44664,106985
32913,95126
49683,111482
51302,113014
46075,108230
43141,105575
67554,121236
67611,121290
13858,79886
260,67881
20603,86579
20215,86186
42440,104856
53858,115437
39334,101570
11253,77250
37898,100180
52290,113958
37720,100013
40165,102397
18424,84434
67548,121229
52344,114007
16823,82633
22043,88018
41601,104099
37865,100147
20487,86453
51581,113269
57395,118941
35527,97860
44635,106958
54571,116127
53592,115213
6122,73030
54836,116308
43758,106129
21769,87776
53723,115308
11435,77434
43766,106134
18089,84083
55068,116525
3529,70616
23758,89839
40761,103357
6347,73231
51600,113284
55622,117166
57871,119444
1393,68476
3810,70841
42393,104810
38815,101045
28686,92072
5956,72858
58130,119691
19691,85680
45074,107331
39865,102095
18789,84799
55998,117574
4860,71892
20301,86273
25230,91419
57079,118605
22244,88254
41350,103866
20637,86620
5651,72562
35481,97815
20503,86469
39965,102196
21684,87661
47398,109296
18628,84643
47827,109742
866,67957
56088,117655
48191,110100
49617,111412
56309,117863
8929,75732
32802,95010
28620,91979
48610,110506
40261,102491
37877,100159
37195,99479
4872,71905
33273,95661
56567,118110
56816,118338
43429,105814
38867,101089
23181,89203
5261,72302
19495,85476
41189,103714
18145,84140
54043,115615
9057,75863
56162,117712
40750,103345
57350,118892
20632,86613
43473,105858
67776,121457
53756,115339
23853,89949
19388,85363
58212,119768
45847,108040
52368,114028
17847,83831
37853,100135
35032,97372
10809,76827
3151,70236
44221,106571
39021,101239
54986,116453
53818,115399
56500,118048
20769,86747
41724,104206
48331,110231
1438,68520
35016,97355
5417,72373
38973,101191
38650,100893
35459,97790
33051,95273
57763,119329
38901,101120
4732,71770
3932,70991
56100,117665
56973,118490
42986,105448
41399,103915
24393,90613
51768,113461
48532,110431
67788,121468
49413,111269
3195,70285
51109,112848
40280,102508
35948,98281
43852,106211
22057,88032
39707,101932
28617,91976
22317,88328
56431,117982
34623,96987
10766,76784
997,68099
31336,94628
10837,76853
51961,113643
57876,119449
52455,114093
54207,115784
48852,110724
21425,87409
4526,71592
39102,101319
1192,68232
4207,71249
53245,114832
2932,70023
21328,87310
19600,85584
55662,117201
1433,68516
44488,106824
22606,88625
38295,100577
43940,106302
67622,121301
3627,70710
54729,116200
24288,90518
4187,71228
51248,112974
45721,107850
42871,105309
39605,101834
54447,116002
34671,97035
4899,71957
20574,86591
32546,94778
56803,118328
22325,88346
47001,108913
57872,119445
4512,71548
34792,97154
40391,102619
52810,114442
38082,100371
42629,105066
37945,100227
41076,103608
6245,73140
37843,100125
6256,73151
44440,106785
44037,106394
53831,115409
34796,97158
44562,106897
20254,86225
1375,68459
4921,71973
23742,89824
21407,87391
38625,100868
33501,95618
8556,75373
17940,83925
20241,86212
57978,119558
19791,85783
6146,73051
53702,115286
3615,70698
56087,117654
48554,110451
5557,72491
41510,104009
20639,86617
22276,88283
53687,115273
44096,106454
8957,75771
49041,110918
56433,117984
33137,95350
41695,104185
51616,113302
5550,72486
14849,80353
56143,117707
22258,88267
34985,97327
33500,95617
32642,94853
33554,95752
54861,116333
35509,97845
14413,80377
48638,110532
57808,119379
45044,107303
39959,102190
46107,108258
38997,101215
53105,114685
38190,100479
54530,116085
40199,102432
54850,116323
38435,100714
33166,95382
32651,94861
57110,118634
3797,70828
18831,84846
37938,100220
51846,113528
52845,114464
993,68095
54375,115935
39841,102073
4116,71173
46538,108546
24202,90427
41567,104082
37858,100140
42920,105368
21902,87893
38655,100898
51881,113563
24236,90465
5841,72733
20360,86329
25315,91516
23606,89609
54587,116145
46404,108435
49784,111576
6283,73180
38193,100477
41124,103656
55082,116538
1423,68505
42676,105164
22233,88243
45978,108165
20848,86829
37904,100186
1123,68246
38260,100544
56863,118386
39533,101763
34685,97050
32465,94708
57406,118950
47073,108985
17963,83947
38104,100394
24646,94123
45817,108011
67571,121252
20124,86100
40273,102501
53438,115040
53360,114956
49207,111067
52013,113698
52725,114365
5606,72526
37900,100182
41690,104182
55311,116875
22735,88739
40083,102308
4737,71774
57864,119437
39521,101753
45939,108128
10981,76995
42496,104916
44539,106876
54537,116092
23585,89588
42303,104716
56549,118094
24052,90287
47139,109045
21747,87751
42232,104649
18694,85070
51044,112797
20245,86216
3443,70537
19248,85222
4950,71983
55817,117395
41664,104141
42949,105358
52254,113930
54231,115807
54399,115957
35024,97362
1262,68348
56694,118227
4999,72040
45814,108008
1187,68237
5491,72438
3109,70199
20624,86604
54419,115976
40591,103181
35544,97876
32604,94822
51777,113469
34730,97093
944,68036
52096,113783
1760,68838
32777,94981
41764,104232
20166,86135
35406,97737
52494,114122
39748,101976
1755,68833
53785,115363
3121,70211
43053,105496
54631,116596
45013,107274
44751,107074
57747,119317
22634,88664
42525,105028
934,68026
56071,117640
52533,114159
10952,76963
18022,84009
5548,72484
5648,72559
21114,87097
49149,111021
4618,71654
4353,71393
8574,75387
44073,106431
43299,105693
22627,88657
53797,115380
40608,103207
24640,90847
38316,100598
42685,105037
42707,105093
23293,89311
20335,86304
13267,79223
54640,116610
49746,111541
43980,106342
50032,111775
5922,72818
52847,114466
58247,119802
40236,102467
4043,71097
34986,97328
20277,86250
52749,114389
5083,72118
42967,105440
44639,106962
38638,100881
52889,114511
48762,110649
44674,106993
43043,105486
22007,88006
52702,114340
39679,101899
53291,114883
32934,95147
18019,84006
19491,85472
67667,121341
22309,88319
55654,117193
45955,108141
56830,118353
21956,87945
47697,109604
51150,112885
50041,111781
39101,101318
52521,114147
40450,103031
48175,110084
44019,106376
11488,77482
39789,102020
32508,94749
41488,103988
23622,89623
4200,71241
24239,90468
52221,113908
11016,77029
22602,88621
53792,115371
49037,110915
21497,87483
52091,113778
36075,98388
40544,103114
58870,120328
56324,117878
53484,115068
45956,108142
58353,119903
44271,106620
39702,101880
57590,119151
53386,114979
67722,121404
36025,98342
6241,73137
19050,85042
3453,70547
67764,121445
2896,69984
41120,103660
34724,97087
20228,86198
22612,88631
55382,116947
10391,76439
57549,119106
31315,94606
6358,73241
43435,105821
31300,94596
38167,100455
41057,103592
21137,87120
5332,72200
24074,90309
20818,86798
6317,73203
22927,88941
6261,73156
19748,85738
48600,110494
22598,88619
1444,68527
48126,110035
51592,113294
42537,104953
48504,110404
9435,76192
51501,113190
243,67864
20320,86290
39660,101913
56470,118020
24227,90458
19281,85253
53889,115466
42116,104543
56508,118055
36222,98517
32716,94924
53170,114764
45095,107353
6315,73202
19019,85006
39595,101824
24088,90322
19221,85195
5329,72188
11464,77462
4654,71687
5465,72419
19069,85050
40347,102550
41109,103635
19750,85740
43959,106321
54597,116148
53138,114738
38080,100369
35431,97760
43531,105911
48068,109979
20533,86503
44982,107244
34936,97278
54370,115931
48149,110058
20082,86063
57404,118948
8667,75487
67771,121452
11127,77215
18404,84415
44618,106944
39032,101296
38240,100525
54893,116365
47103,109010
58840,120299
55531,117087
19079,85060
48115,110024
51989,113675
53978,115553
33386,95790
58869,120327
20294,86266
53815,115397
4041,71094
45898,108088
31420,94700
57412,118957
19338,85304
53307,114902
4251,71314
56578,118120
4705,71743
46185,108296
51285,112999
2872,69961
41912,104365
51721,113414
39406,101648
20336,86305
32658,94868
47017,108925
24180,90407
56189,117748
47485,109390
38112,100403
56663,118197
36069,98382
40766,103362
35485,97819
47380,109279
51341,113051
44528,106865
4647,71680
18012,83999
23029,89053
67714,121396
18461,84472
25243,91430
54977,116445
45929,108119
5278,72319
23222,89237
23143,89167
22636,88666
57938,119515
48794,110806
44601,106929
4648,71681
38253,100538
31339,94631
18172,84170
1056,68160
19417,85392
18085,84079
41116,103640
20789,86767
32588,94818
6054,72965
5221,72270
20169,86138
47049,108967
53713,115298
56118,117683
37841,100117
54410,115993
40758,103353
8833,75644
38281,100567
58319,119871
11725,77659
49946,111718
54801,116268
32820,95029
19034,85016
23099,89121
44691,107006
42546,104962
49134,111006
49080,110953
34818,97178
3147,70233
38297,100579
37887,100169
40058,102233
47054,108965
49961,111729
34763,97125
43088,105533
57966,119544
56915,118434
51726,113418
39565,101794
17979,83963
52509,114136
44400,106749
5219,72268
44298,106647
4542,71569
48384,110285
39205,101449
39415,101658
18536,84548
9176,75919
52572,114194
21039,87024
46087,108242
43817,106183
38235,100520
4660,71694
56214,117772
21983,87974
53296,114890
39555,101784
49651,111448
52195,113882
5534,72472
23159,89183
54428,115984
56076,117645
55045,116503
32691,94901
1024,68128
8885,75690
49571,111383
48589,110483
55799,117365
37996,100279
23078,89092
22821,88842
14341,80288
34793,97155
53459,115047
6089,73018
57846,119418
8527,75346
4986,72028
21943,87929
6235,73132
1350,68438
4935,71979
57896,119469
8633,75453
49431,111286
40245,102476
48229,110135
22718,88732
21495,87481
28728,92111
4268,71349
11444,77443
39338,101574
47503,109410
34505,96910
8766,75597
19000,84982
52640,114262
53498,115090
19967,85956
42881,105320
45016,107277
4558,71583
38088,100377
36302,98603
55355,116919
23706,89738
49004,110878
11899,77807
19033,85015
34779,97140
49435,111290
3476,70570
6009,72916
4745,71782
20175,86147
53219,114810
51765,113458
4804,71841
43570,105946
21345,87332
10949,76960
21226,87207
57007,118531
9051,75855
8926,75729
18313,84319
53778,115358
4924,71970
45555,107781
54234,115810
39110,101360
45510,107749
52031,113723
41797,104264
52323,113987
54922,116393
24098,90331
22613,88632
40092,102321
8542,75366
10397,76445
23354,89371
36142,98440
21523,87509
41453,103953
24101,90337
55792,117359
48128,110037
28813,92201
10668,76693
9499,76251
2942,70033
54553,116109
9243,75997
57144,118671
9493,76247
44288,106637
1226,68311
964,68064
42855,105295
58854,120312
40266,102496
41374,103958
3342,70430
51571,113262
45375,107620
48726,110617
54353,115915
57277,118815
31384,94664
699,67887
56606,118147
36347,98654
22047,88022
52231,113917
51751,113445
3817,70882
40288,102516
6182,73082
43984,106346
56018,117592
45245,107503
44408,106756
33027,95251
12008,78027
1175,68219
51546,113238
58220,119777
52199,113886
53250,114848
51307,113019
55383,116948
42849,105290
52239,113923
43318,105712
48326,110226
56644,118180
9439,76195
3052,70140
10386,76434
22640,88672
58823,120282
45907,108097
6258,73153
4132,71188
19650,85634
51373,113082
22942,88957
23302,89319
38969,101186
23484,89498
48621,110517
20170,86139
22472,88487
56211,117769
46531,108541
56012,117587
4232,71276
53714,115299
55525,117081
46080,108235
21087,87071
51000,112748
58317,119853
11917,77846
49147,111019
18260,84264
41215,103742
52365,114026
5484,72434
23501,89512
3447,70541
21088,87072
38183,100471
45073,107330
21222,87203
5046,72099
23548,89554
38813,101043
57858,119430
46396,108427
34893,97249
45452,107684
46105,108256
54053,115625
37942,100224
55988,117561
49532,111350
51386,113095
19041,85023
47062,108973
32850,95060
53079,114708
42070,104488
3586,70668
42915,105408
21165,87150
45275,107529
19880,85874
19155,85135
28644,92002
55010,116474
51272,112990
51590,113278
55758,117325
19950,85938
33125,95339
39190,101439
10812,76829
54934,116404
19466,85444
56000,117576
8659,75479
48486,110386
55405,116966
56649,118184
33369,95540
3651,70731
55880,117457
44977,107240
55504,117061
36224,98519
3461,70555
55590,117130
42912,105362
46062,108224
3371,70474
51160,112895
38709,100962
45263,107518
58228,119785
14511,80466
13525,79534
5831,72713
40774,103370
18011,83998
5542,72479
44294,106643
57470,119019
42625,105075
22521,88535
48591,110485
46947,108866
58187,119743
58365,119913
15338,81232
45378,107624
53958,115531
34627,96991
8532,75353
33532,95711
19444,85420
53801,115384
12432,78362
46945,108864
41658,104143
4640,71674
4019,71020
52874,114496
9368,76141
21404,87388
20638,86616
22130,88136
9529,76281
21139,87122
48623,110519
43389,105775
4632,71666
23016,89028
9567,76301
34859,97217
22491,88506
48560,110457
43046,105489
53164,114761
52904,114525
42389,104806
2862,69951
52623,114245
49674,111476
53507,115101
55949,117523
3282,70368
4638,71672
11692,77627
32791,94994
38440,100718
5738,72643
55761,117328
19618,85602
67799,121478
55854,117433
11894,77806
22214,88223
53192,114785
21494,87480
33639,95923
22459,88474
23751,89832
23500,89511
49171,111038
49833,111617
5111,72153
67570,121251
35919,98254
5866,72758
5879,72770
4405,71445
54565,116121
19684,85673
39002,101220
28577,91916
4781,71817
38035,100318
33075,95287
23310,89327
54029,115594
51963,113645
54848,116321
19984,85969
33261,95478
55912,117487
56734,118265
31344,94636
14050,80006
3736,70793
38643,100886
21513,87499
56228,117786
3591,70673
42515,104942
49721,111522
55564,117109
35436,97764
46206,108335
42789,105201
22422,88437
54250,115824
41397,103914
11769,77701
56308,117862
49124,110996
44306,106653
44810,107109
34770,97131
22971,88986
43737,106108
3055,70143
24197,90423
42930,105377
34816,97176
47246,109147
57430,118974
25248,91435
46187,108319
6158,73061
14051,80008
55526,117082
54808,116280
8627,75434
21820,87817
33650,95944
47040,108952
47546,109450
53639,115230
53358,114953
56062,117632
38227,100512
11021,77034
45062,107320
22291,88298
44616,106941
4742,71779
49115,110988
21559,87539
48652,110547
41752,104286
39576,101805
42309,104723
25218,91409
33207,95419
32906,95118
52422,114066
48742,110629
38115,100362
4357,71397
38064,100349
21205,87190
53306,114900
45995,108183
21434,87417
35875,98218
42788,105200
44925,107204
46430,108460
18787,84797
50989,112736
55514,117071
28726,92108
54878,116352
48200,110109
54709,116181
43596,105972
8484,75308
57163,118691
23628,89629
5763,72665
52105,113792
49924,111701
25244,91431
20189,86161
55471,117029
35029,97369
47071,108983
19530,85502
4414,71453
57547,119104
56125,117690
58348,119897
41877,104331
43595,105971
56767,118295
67785,121465
18046,84034
43066,105511
5227,72277
44046,106404
6324,73209
38250,100535
54018,115595
9179,75922
23236,89258
4670,71706
8958,75772
54027,115592
54527,116082
21504,87490
48785,110672
53068,114697
52514,114141
22432,88436
43163,105597
44268,106617
55934,117510
40471,103051
2952,70043
2981,70071
38282,100566
11457,77455
38906,101125
3873,70907
56009,117584
3079,70169
46954,108872
54478,116030
53394,114987
38075,100364
33421,95552
4591,71615
4439,71475
21236,87217
45000,107261
38792,100949
57116,118637
55696,117237
55027,116488
43148,105580
58274,119827
41456,103955
40192,102425
19991,85975
19349,85316
4598,71621
55735,117301
53607,115199
44992,107254
56998,118522
57653,119221
18082,84076
54572,116129
22992,89006
2954,70045
43721,106093
22025,88065
32872,95084
25209,91400
44092,106450
31268,94567
49150,111022
20565,86550
54044,115616
4036,71088
5695,72600
20837,86815
23179,89201
5009,72049
3852,70886
5315,72184
1676,68757
21834,87827
36335,98644
17933,83916
10612,76659
8553,75370
44277,106632
39621,101851
11143,77080
56919,118438
33611,95570
4836,71868
52891,114514
3302,70388
40731,103323
54318,115885
34748,97111
38851,101075
18733,84745
44064,106422
51480,113166
45998,108162
56061,117631
5835,72731
17623,83533
48893,110759
22610,88629
54569,116125
47086,108996
33434,95565
54016,115601
51947,113627
58148,119707
52130,113824
33236,95448
57835,119405
37629,99918
52701,114339
44742,107055
11002,77019
22931,88945
5308,72177
50060,111799
58005,119587
42368,104784
32490,94735
39120,101370
33498,95614
46218,108344
4996,72037
42626,105076
49241,111107
23690,89724
58816,120275
48605,110499
42316,104732
21867,87855
42776,105192
57693,119261
67542,121223
33685,96037
48629,110525
5891,72783
12009,78028
8841,75652
38636,100879
51897,113579
49794,111584
4099,71148
21758,87763
33021,95247
50019,111764
22692,88713
57822,119390
14522,80487
54920,116391
51542,113232
52907,114528
23731,89813
51588,113276
48280,110183
15296,81192
40270,102498
22840,88861
31281,94583
28684,92069
52273,113945
5081,72116
53717,115302
35519,97852
34048,96427
39892,102124
40338,102628
10535,76518
25266,91449
39305,101583
37854,100136
1136,68258
38225,100509
42207,104625
54338,115903
44304,106672
19978,85965
16161,82017
46079,108234
8495,75318
52428,114071
52538,114163
43410,105795
44316,106663
33100,95315
12549,78495
39698,101925
5872,72763
53330,114927
58199,119756
67643,121322
18093,84087
4949,71985
51399,113108
38355,100637
58033,119612
10741,76760
47068,108980
48848,110720
19297,85270
58080,119653
31383,94663
4201,71242
38415,100694
35074,97412
8917,75721
33231,95521
40070,102248
48059,109968
21249,87229
20086,86067
22480,88495
54316,115883
11723,77657
44869,107155
39970,102202
3695,70770
44585,106914
5703,72608
6168,73071
20235,86206
36375,98701
51286,113000
1432,68515
6050,72961
43992,106354
58169,119726
48900,110764
14335,80283
11610,77590
44944,107217
49116,110989
42728,105120
11680,77617
21104,87087
5746,72651
49808,111597
39967,102199
8565,75380
3231,70318
4905,71934
57985,119565
23637,89639
8457,75281
32466,94709
1301,68390
18655,84668
56525,118071
55757,117324
5069,72105
3910,70969
58184,119740
2883,69971
5232,72279
39855,102085
41130,103651
24266,90495
54612,116571
9407,76167
18872,84888
1721,68806
38353,100635
44678,106997
999,68101
9276,76029
10999,77016
48361,110262
42190,104607
55599,117139
47055,108966
19784,85776
18001,83986
38433,100712
21499,87485
43824,106190
20600,86574
22917,88932
39833,102065
34968,97309
18633,84648
47095,109002
33887,96130
22859,88876
20477,86444
43065,105510
23732,89814
932,68024
21115,87098
54676,116634
1120,68213
20923,86904
54417,115975
31260,94559
44376,106719
38912,101131
1053,68157
56325,117877
20486,86452
44675,106994
5138,72167
57516,119071
10568,76606
28718,92100
40490,103074
56772,118300
19204,85179
24328,90562
46084,108239
49262,111110
41385,103904
51748,113468
5544,72481
21472,87457
44654,106976
32730,94936
36344,98630
30806,90852
40467,103046
38715,100968
15232,81153
983,68085
21967,87953
54825,116294
41144,103669
48760,110647
48278,110180
41448,103948
56447,117997
32953,95167
18427,84464
33883,96129
36326,98641
49236,111096
57577,119137
48392,110293
33172,95376
21712,87711
32638,94850
46291,108405
11700,77636
58047,119625
22780,88794
11928,77850
38165,100453
8921,75724
43996,106363
20284,86256
43589,105964
45370,107615
40053,102227
55660,117199
20317,86287
10257,76319
55845,117424
43703,106077
45199,107451
9233,75987
54262,115836
37955,100237
23482,89496
41747,104222
67547,121228
28640,91997
23683,89719
38769,101031
31309,94598
50929,112694
5994,72902
38013,100296
3687,70766
22274,88281
52460,114096
44362,106707
53548,115142
44296,106645
58445,119954
56569,118112
35879,98222
43891,106255
42861,105299
9185,75928
11650,77602
57341,118884
48951,110842
22547,88566
4594,71617
48602,110496
4016,71019
43573,105949
44336,106686
56543,118088
40556,103162
42825,105263
17952,83936
18840,84857
10470,76535
34919,97266
42222,104639
4022,71024
39868,102098
5921,72816
3277,70363
49618,111413
55715,117256
3517,70605
18808,84820
19806,85795
42862,105302
53391,114984
42214,104631
56556,118101
41942,104386
57117,118638
3655,70736
3008,70114
5279,72320
52308,113975
5985,72891
19923,85914
3445,70539
17945,83930
41656,104137
58326,119878
5124,72130
56661,118195
58888,120344
38578,100818
45501,107738
51305,113017
14094,80042
53954,115527
45025,107284
51281,112995
54544,116099
32505,94747
43987,106349
21232,87213
35043,97383
23549,89555
41787,104255
4264,71325
38820,101046
43503,105884
55874,117451
45258,107514
44262,106611
47031,108942
67778,121459
56859,118382
40085,102310
34930,97272
5504,72447
9183,75926
38181,100469
51129,112867
54391,115954
4337,71343
55085,116541
58430,119940
52598,114284
42785,105197
9430,76189
19898,85888
37875,100157
38408,100686
21223,87204
